lng1,lat1,lng2,lat2,id1,id2
-120.052402,40.097377,-120.052799,40.097532,060350406003,060350406001
-120.052799,40.097532,-120.053463,40.097833,060350406003,060350406001
-120.053463,40.097833,-120.053861,40.098025,060350406003,060350406001
-120.053861,40.098025,-120.054817,40.098471,060350406003,060350406001
-120.054817,40.098471,-120.055121,40.098621,060350406003,060350406001
-120.055121,40.098621,-120.055722,40.098887,060350406003,060350406001
-120.055722,40.098887,-120.056038,40.09901,060350406003,060350406001
-120.056038,40.09901,-120.056384,40.099127,060350406003,060350406001
-120.056384,40.099127,-120.057117,40.099394,060350406003,060350406001
-120.057117,40.099394,-120.057763,40.099653,060350406003,060350406001
-120.057763,40.099653,-120.058414,40.099951,060350406003,060350406001
-120.058414,40.099951,-120.058594,40.100052,060350406003,060350406001
-120.058594,40.100052,-120.05876,40.100159,060350406003,060350406001
-120.05876,40.100159,-120.058981,40.100337,060350406003,060350406001
-120.058981,40.100337,-120.059392,40.100685,060350406003,060350406001
-120.059392,40.100685,-120.059584,40.100838,060350406003,060350406001
-120.059584,40.100838,-120.059876,40.101058,060350406003,060350406001
-120.059876,40.101058,-120.060139,40.101218,060350406003,060350406001
-120.060139,40.101218,-120.06043,40.101384,060350406003,060350406001
-120.06043,40.101384,-120.060791,40.101579,060350406003,060350406001
-120.060791,40.101579,-120.061276,40.101814,060350406003,060350406001
-120.061276,40.101814,-120.062386,40.102341,060350406003,060350406001
-120.062386,40.102341,-120.062918,40.102615,060350406003,060350406001
-120.062918,40.102615,-120.063434,40.102894,060350406003,060350406001
-120.063434,40.102894,-120.063618,40.103005,060350406003,060350406001
-120.063618,40.103005,-120.063737,40.103076,060350406003,060350406001
-120.063737,40.103076,-120.063905,40.103199,060350406003,060350406001
-120.063905,40.103199,-120.064391,40.103635,060350406003,060350406001
-120.064391,40.103635,-120.064574,40.103794,060350406003,060350406001
-120.064574,40.103794,-120.064754,40.103932,060350406003,060350406001
-120.064754,40.103932,-120.064941,40.104064,060350406003,060350406001
-120.064941,40.104064,-120.065106,40.104173,060350406003,060350406001
-120.065106,40.104173,-120.065262,40.104256,060350406003,060350406001
-120.065262,40.104256,-120.065672,40.104426,060350406003,060350406001
-120.065672,40.104426,-120.065963,40.104529,060350406003,060350406001
-120.065963,40.104529,-120.066031,40.104561,060350406003,060350406001
-120.066031,40.104561,-120.06617,40.104644,060350406003,060350406001
-120.06617,40.104644,-120.066342,40.10479,060350406003,060350406001
-120.066342,40.10479,-120.066595,40.10503,060350406003,060350406001
-120.066595,40.10503,-120.066889,40.10534,060350406003,060350406001
-120.066889,40.10534,-120.067471,40.10587,060350406003,060350406001
-120.067471,40.10587,-120.067728,40.106153,060350406003,060350406001
-120.067728,40.106153,-120.068056,40.106544,060350406003,060350406001
-120.068056,40.106544,-120.068341,40.106912,060350406003,060350406001
-120.068341,40.106912,-120.068542,40.107229,060350406003,060350406001
-120.068542,40.107229,-120.068776,40.107667,060350406003,060350406001
-120.068776,40.107667,-120.069496,40.108819,060350406003,060350406001
-120.069496,40.108819,-120.069581,40.108927,060350406003,060350406001
-120.069581,40.108927,-120.069725,40.109079,060350406003,060350406001
