lng1,lat1,lng2,lat2,id1,id2
-106.424325,31.898721,-106.424656,31.89872,481410001011,481410001124
-106.424656,31.89872,-106.424868,31.89871,481410001011,481410001124
-106.424868,31.89871,-106.425598,31.898698,481410001011,481410001124
-106.425598,31.898698,-106.425814,31.89869,481410001011,481410001124
-106.425814,31.89869,-106.426429,31.898679,481410001011,481410001124
-106.426429,31.898679,-106.426765,31.898673,481410001011,481410001124
-106.426765,31.898673,-106.427265,31.898669,481410001011,481410001124
-106.427265,31.898669,-106.427697,31.898668,481410001011,481410001124
-106.427697,31.898668,-106.428031,31.898661,481410001011,481410001124
-106.428031,31.898661,-106.428153,31.898655,481410001011,481410001124
-106.428153,31.898655,-106.428217,31.898652,481410001011,481410001124
-106.428217,31.898652,-106.428466,31.898649,481410001011,481410001124
-106.428466,31.898649,-106.428818,31.898638,481410001011,481410001124
-106.428818,31.898638,-106.428955,31.898636,481410001011,481410001124
-106.428248,31.86986,-106.427941,31.870315,481410001011,481410002062
-106.427941,31.870315,-106.42778,31.870568,481410001011,481410002062
-106.42778,31.870568,-106.427531,31.870954,481410001011,481410002062
-106.427531,31.870954,-106.427336,31.871247,481410001011,481410002062
-106.427336,31.871247,-106.426947,31.871832,481410001011,481410002062
-106.426947,31.871832,-106.426524,31.872477,481410001011,481410002062
-106.426524,31.872477,-106.425656,31.873786,481410001011,481410002062
-106.425656,31.873786,-106.42459,31.875405,481410001011,481410002062
-106.42459,31.875405,-106.423802,31.876596,481410001011,481410002062
-106.423802,31.876596,-106.423606,31.876886,481410001011,481410002062
-106.423606,31.876886,-106.423532,31.876997,481410001011,481410002062
-106.423532,31.876997,-106.423488,31.877062,481410001011,481410002062
-106.428248,31.86986,,,481410001011,481410003011
-106.434657,31.869748,-106.433637,31.869768,481410001011,481410004041
-106.433637,31.869768,-106.433449,31.869774,481410001011,481410004041
-106.433449,31.869774,-106.431788,31.869799,481410001011,481410004041
-106.431788,31.869799,-106.42951,31.869843,481410001011,481410004041
-106.42951,31.869843,-106.428248,31.86986,481410001011,481410004041
-106.437463,31.882902,-106.437008,31.883622,481410001012,481410001011
-106.437008,31.883622,-106.43679,31.883957,481410001012,481410001011
-106.43679,31.883957,-106.435959,31.885271,481410001012,481410001011
-106.435959,31.885271,-106.435887,31.885379,481410001012,481410001011
-106.435887,31.885379,-106.435744,31.885578,481410001012,481410001011
-106.435744,31.885578,-106.435641,31.885696,481410001012,481410001011
-106.435641,31.885696,-106.435528,31.885812,481410001012,481410001011
-106.435528,31.885812,-106.43471,31.886549,481410001012,481410001011
-106.43471,31.886549,-106.434577,31.886665,481410001012,481410001011
-106.434577,31.886665,-106.434191,31.88703,481410001012,481410001011
-106.434191,31.88703,-106.434065,31.887155,481410001012,481410001011
-106.434065,31.887155,-106.43387,31.887381,481410001012,481410001011
-106.43387,31.887381,-106.433692,31.887618,481410001012,481410001011
-106.433692,31.887618,-106.433568,31.887803,481410001012,481410001011
-106.433568,31.887803,-106.433438,31.888018,481410001012,481410001011
-106.433438,31.888018,-106.433323,31.888238,481410001012,481410001011
-106.433323,31.888238,-106.433222,31.888463,481410001012,481410001011
-106.433222,31.888463,-106.433137,31.888693,481410001012,481410001011
-106.433137,31.888693,-106.433084,31.888866,481410001012,481410001011
-106.433084,31.888866,-106.433013,31.889142,481410001012,481410001011
-106.433013,31.889142,-106.432964,31.889417,481410001012,481410001011
-106.432964,31.889417,-106.43294,31.889638,481410001012,481410001011
-106.43294,31.889638,-106.432929,31.889953,481410001012,481410001011
-106.432929,31.889953,-106.432931,31.890341,481410001012,481410001011
-106.432931,31.890341,-106.432965,31.891413,481410001012,481410001011
-106.432965,31.891413,-106.432972,31.892026,481410001012,481410001011
-106.432972,31.892026,-106.433005,31.892864,481410001012,481410001011
-106.433005,31.892864,-106.433013,31.893307,481410001012,481410001011
-106.433013,31.893307,-106.433016,31.893858,481410001012,481410001011
-106.433016,31.893858,-106.43304,31.894382,481410001012,481410001011
-106.43304,31.894382,-106.433041,31.894425,481410001012,481410001011
-106.433041,31.894425,-106.433082,31.895958,481410001012,481410001011
-106.433082,31.895958,-106.433095,31.896312,481410001012,481410001011
-106.433095,31.896312,-106.433133,31.896773,481410001012,481410001011
-106.433133,31.896773,-106.433157,31.897468,481410001012,481410001011
-106.433157,31.897468,-106.433179,31.898555,481410001012,481410001011
-106.434657,31.869748,-106.4347,31.871301,481410001012,481410001011
-106.4347,31.871301,-106.434717,31.87201,481410001012,481410001011
-106.434717,31.87201,-106.434729,31.872483,481410001012,481410001011
-106.434729,31.872483,-106.434734,31.872701,481410001012,481410001011
-106.434734,31.872701,-106.434745,31.873086,481410001012,481410001011
-106.434745,31.873086,-106.434755,31.873415,481410001012,481410001011
-106.434755,31.873415,-106.434778,31.873764,481410001012,481410001011
-106.434778,31.873764,-106.434812,31.874029,481410001012,481410001011
-106.434812,31.874029,-106.434848,31.874229,481410001012,481410001011
-106.434848,31.874229,-106.434902,31.87446,481410001012,481410001011
-106.434902,31.87446,-106.434977,31.874724,481410001012,481410001011
-106.434977,31.874724,-106.435042,31.874916,481410001012,481410001011
-106.435042,31.874916,-106.435151,31.875197,481410001012,481410001011
-106.435151,31.875197,-106.435345,31.875731,481410001012,481410001011
-106.435345,31.875731,-106.435417,31.875978,481410001012,481410001011
-106.435417,31.875978,-106.435494,31.876318,481410001012,481410001011
-106.435494,31.876318,-106.43554,31.876608,481410001012,481410001011
-106.43554,31.876608,-106.435568,31.876901,481410001012,481410001011
-106.435568,31.876901,-106.435581,31.877256,481410001012,481410001011
-106.435581,31.877256,-106.435593,31.877612,481410001012,481410001011
-106.435593,31.877612,-106.435606,31.878017,481410001012,481410001011
-106.435606,31.878017,-106.435627,31.878757,481410001012,481410001011
-106.435627,31.878757,-106.435642,31.879183,481410001012,481410001011
-106.435642,31.879183,-106.435639,31.879505,481410001012,481410001011
-106.435639,31.879505,-106.435616,31.879861,481410001012,481410001011
-106.435616,31.879861,-106.435573,31.880193,481410001012,481410001011
-106.435573,31.880193,-106.435526,31.880446,481410001012,481410001011
-106.435526,31.880446,-106.435507,31.880527,481410001012,481410001011
-106.435507,31.880527,-106.435472,31.880672,481410001012,481410001011
-106.435472,31.880672,-106.435386,31.880923,481410001012,481410001011
-106.435386,31.880923,-106.435347,31.881041,481410001012,481410001011
-106.435347,31.881041,-106.435096,31.881702,481410001012,481410001011
-106.435096,31.881702,-106.434854,31.882292,481410001012,481410001011
-106.434854,31.882292,-106.435989,31.882621,481410001012,481410001011
-106.435989,31.882621,-106.436446,31.882738,481410001012,481410001011
-106.436446,31.882738,-106.436855,31.882823,481410001012,481410001011
-106.436855,31.882823,-106.43719,31.882873,481410001012,481410001011
-106.43719,31.882873,-106.437463,31.882902,481410001012,481410001011
-106.43494,31.89853,-106.435267,31.898534,481410001012,481410001111
-106.435267,31.898534,-106.435742,31.898523,481410001012,481410001111
-106.435742,31.898523,-106.437076,31.898491,481410001012,481410001111
-106.437076,31.898491,-106.437509,31.898487,481410001012,481410001111
-106.437509,31.898487,-106.438651,31.898472,481410001012,481410001111
-106.438651,31.898472,-106.439523,31.89845,481410001012,481410001111
-106.439523,31.89845,-106.439823,31.898433,481410001012,481410001111
-106.439823,31.898433,-106.439848,31.898435,481410001012,481410001111
-106.439848,31.898435,-106.440001,31.898425,481410001012,481410001111
-106.440001,31.898425,-106.440102,31.898412,481410001012,481410001111
-106.440102,31.898412,-106.440227,31.898387,481410001012,481410001111
-106.440227,31.898387,-106.440362,31.898367,481410001012,481410001111
-106.440362,31.898367,-106.440491,31.898336,481410001012,481410001111
-106.440491,31.898336,-106.44073,31.898278,481410001012,481410001111
-106.44073,31.898278,-106.440799,31.898269,481410001012,481410001111
-106.433179,31.898555,-106.433781,31.898546,481410001012,481410001123
-106.433781,31.898546,-106.4347,31.89853,481410001012,481410001123
-106.4347,31.89853,-106.43494,31.89853,481410001012,481410001123
-106.440066,31.869709,-106.439876,31.869712,481410001012,481410004041
-106.439876,31.869712,-106.439658,31.869706,481410001012,481410004041
-106.439658,31.869706,-106.439554,31.869697,481410001012,481410004041
-106.439554,31.869697,-106.439321,31.869664,481410001012,481410004041
-106.439321,31.869664,-106.436921,31.86971,481410001012,481410004041
-106.436921,31.86971,-106.435904,31.869733,481410001012,481410004041
-106.435904,31.869733,-106.434657,31.869748,481410001012,481410004041
-106.440799,31.898269,-106.44079,31.897926,481410001012,481410102111
-106.44079,31.897926,-106.440786,31.897736,481410001012,481410102111
-106.440786,31.897736,-106.440761,31.896759,481410001012,481410102111
-106.440761,31.896759,-106.440755,31.896504,481410001012,481410102111
-106.440755,31.896504,-106.440705,31.89489,481410001012,481410102111
-106.440705,31.89489,-106.440653,31.892712,481410001012,481410102111
-106.440653,31.892712,-106.44055,31.888852,481410001012,481410102111
-106.44055,31.888852,-106.440504,31.887062,481410001012,481410102111
-106.440504,31.887062,-106.440469,31.885899,481410001012,481410102111
-106.440469,31.885899,-106.440447,31.885041,481410001012,481410102111
-106.440447,31.885041,-106.440409,31.883705,481410001012,481410102111
-106.440409,31.883705,-106.440391,31.882985,481410001012,481410102111
-106.440391,31.882985,-106.440388,31.882834,481410001012,481410102111
-106.440388,31.882834,-106.440359,31.881712,481410001012,481410102111
-106.440359,31.881712,-106.440343,31.880986,481410001012,481410102111
-106.440343,31.880986,-106.440305,31.879809,481410001012,481410102111
-106.440305,31.879809,-106.440285,31.878668,481410001012,481410102111
-106.440285,31.878668,-106.440269,31.87792,481410001012,481410102111
-106.440269,31.87792,-106.440253,31.877169,481410001012,481410102111
-106.440253,31.877169,-106.440236,31.876231,481410001012,481410102111
-106.440236,31.876231,-106.440205,31.875282,481410001012,481410102111
-106.440205,31.875282,-106.440094,31.87085,481410001012,481410102111
-106.440094,31.87085,-106.440066,31.869709,481410001012,481410102111
-106.423564,31.890884,-106.423494,31.888027,481410001013,481410001011
-106.423494,31.888027,-106.423557,31.883585,481410001013,481410001011
-106.423557,31.883585,-106.423632,31.883201,481410001013,481410001011
-106.423632,31.883201,-106.423915,31.882881,481410001013,481410001011
-106.423915,31.882881,-106.424534,31.882454,481410001013,481410001011
-106.424534,31.882454,-106.424141,31.882007,481410001013,481410001011
-106.424141,31.882007,-106.423951,31.880152,481410001013,481410001011
-106.423951,31.880152,-106.423488,31.877062,481410001013,481410001011
-106.414521,31.890632,-106.414636,31.890688,481410001013,481410001014
-106.414636,31.890688,-106.415676,31.891192,481410001013,481410001014
-106.415676,31.891192,-106.416846,31.891745,481410001013,481410001014
-106.416846,31.891745,-106.416978,31.891811,481410001013,481410001014
-106.416978,31.891811,-106.417423,31.892029,481410001013,481410001014
-106.417423,31.892029,-106.418137,31.892368,481410001013,481410001014
-106.418137,31.892368,-106.418195,31.892387,481410001013,481410001014
-106.418195,31.892387,-106.418285,31.892402,481410001013,481410001014
-106.418285,31.892402,-106.418741,31.892392,481410001013,481410001014
-106.418741,31.892392,-106.420475,31.892366,481410001013,481410001014
-106.420475,31.892366,-106.423209,31.892318,481410001013,481410001014
-106.423209,31.892318,-106.423206,31.892048,481410001013,481410001014
-106.423206,31.892048,-106.423194,31.891603,481410001013,481410001014
-106.423194,31.891603,-106.423188,31.891405,481410001013,481410001014
-106.423188,31.891405,-106.423187,31.89113,481410001013,481410001014
-106.423187,31.89113,-106.423178,31.890891,481410001013,481410001014
-106.423178,31.890891,-106.423564,31.890884,481410001013,481410001014
-106.418503,31.884609,-106.418091,31.88524,481410001013,481410002051
-106.418091,31.88524,-106.417543,31.886073,481410001013,481410002051
-106.417543,31.886073,-106.417421,31.886259,481410001013,481410002051
-106.417421,31.886259,-106.417311,31.886402,481410001013,481410002051
-106.417311,31.886402,-106.417238,31.886505,481410001013,481410002051
-106.417238,31.886505,-106.41716,31.886649,481410001013,481410002051
-106.41716,31.886649,-106.41649,31.887663,481410001013,481410002051
-106.41649,31.887663,-106.416305,31.887925,481410001013,481410002051
-106.416305,31.887925,-106.416076,31.888266,481410001013,481410002051
-106.416076,31.888266,-106.415878,31.888592,481410001013,481410002051
-106.415878,31.888592,-106.415464,31.889214,481410001013,481410002051
-106.415464,31.889214,-106.41534,31.889388,481410001013,481410002051
-106.41534,31.889388,-106.415249,31.889513,481410001013,481410002051
-106.415249,31.889513,-106.415148,31.889672,481410001013,481410002051
-106.415148,31.889672,-106.415103,31.889759,481410001013,481410002051
-106.415103,31.889759,-106.414957,31.889984,481410001013,481410002051
-106.414957,31.889984,-106.414843,31.890151,481410001013,481410002051
-106.414843,31.890151,-106.414578,31.890541,481410001013,481410002051
-106.414578,31.890541,-106.414521,31.890632,481410001013,481410002051
-106.422634,31.878352,-106.422473,31.878593,481410001013,481410002053
-106.422473,31.878593,-106.421902,31.879471,481410001013,481410002053
-106.421902,31.879471,-106.421593,31.879942,481410001013,481410002053
-106.421593,31.879942,-106.421234,31.880479,481410001013,481410002053
-106.421234,31.880479,-106.420682,31.881311,481410001013,481410002053
-106.420682,31.881311,-106.420499,31.881595,481410001013,481410002053
-106.420499,31.881595,-106.420431,31.881692,481410001013,481410002053
-106.420431,31.881692,-106.420273,31.881911,481410001013,481410002053
-106.420273,31.881911,-106.41997,31.882396,481410001013,481410002053
-106.41997,31.882396,-106.419925,31.882464,481410001013,481410002053
-106.419925,31.882464,-106.419114,31.883686,481410001013,481410002053
-106.419114,31.883686,-106.419065,31.883766,481410001013,481410002053
-106.419065,31.883766,-106.418917,31.883965,481410001013,481410002053
-106.418917,31.883965,-106.418831,31.884099,481410001013,481410002053
-106.418831,31.884099,-106.418727,31.884274,481410001013,481410002053
-106.418727,31.884274,-106.418633,31.884422,481410001013,481410002053
-106.418633,31.884422,-106.418503,31.884609,481410001013,481410002053
-106.423488,31.877062,-106.42329,31.877352,481410001013,481410002062
-106.42329,31.877352,-106.422941,31.877897,481410001013,481410002062
-106.422941,31.877897,-106.422829,31.878061,481410001013,481410002062
-106.422829,31.878061,-106.422634,31.878352,481410001013,481410002062
-106.424209,31.898721,-106.424204,31.898343,481410001014,481410001011
-106.424204,31.898343,-106.424976,31.896856,481410001014,481410001011
-106.424976,31.896856,-106.426237,31.894428,481410001014,481410001011
-106.426237,31.894428,-106.426518,31.893885,481410001014,481410001011
-106.426518,31.893885,-106.426009,31.893702,481410001014,481410001011
-106.426009,31.893702,-106.423784,31.892918,481410001014,481410001011
-106.423784,31.892918,-106.423595,31.892806,481410001014,481410001011
-106.423595,31.892806,-106.423564,31.890884,481410001014,481410001011
-106.423564,31.890884,-106.423178,31.890891,481410001014,481410001013
-106.423178,31.890891,-106.423187,31.89113,481410001014,481410001013
-106.423187,31.89113,-106.423188,31.891405,481410001014,481410001013
-106.423188,31.891405,-106.423194,31.891603,481410001014,481410001013
-106.423194,31.891603,-106.423206,31.892048,481410001014,481410001013
-106.423206,31.892048,-106.423209,31.892318,481410001014,481410001013
-106.423209,31.892318,-106.420475,31.892366,481410001014,481410001013
-106.420475,31.892366,-106.418741,31.892392,481410001014,481410001013
-106.418741,31.892392,-106.418285,31.892402,481410001014,481410001013
-106.418285,31.892402,-106.418195,31.892387,481410001014,481410001013
-106.418195,31.892387,-106.418137,31.892368,481410001014,481410001013
-106.418137,31.892368,-106.417423,31.892029,481410001014,481410001013
-106.417423,31.892029,-106.416978,31.891811,481410001014,481410001013
-106.416978,31.891811,-106.416846,31.891745,481410001014,481410001013
-106.416846,31.891745,-106.415676,31.891192,481410001014,481410001013
-106.415676,31.891192,-106.414636,31.890688,481410001014,481410001013
-106.414636,31.890688,-106.414521,31.890632,481410001014,481410001013
-106.4091,31.898835,-106.409133,31.898833,481410001014,481410001102
-106.409133,31.898833,-106.409224,31.89884,481410001014,481410001102
-106.409224,31.89884,-106.409357,31.898837,481410001014,481410001102
-106.409357,31.898837,-106.409419,31.898837,481410001014,481410001102
-106.409419,31.898837,-106.40955,31.89883,481410001014,481410001102
-106.40955,31.89883,-106.409749,31.898827,481410001014,481410001102
-106.409749,31.898827,-106.409824,31.898823,481410001014,481410001102
-106.409824,31.898823,-106.409962,31.898825,481410001014,481410001102
-106.409962,31.898825,-106.410483,31.89882,481410001014,481410001102
-106.410483,31.89882,-106.410672,31.898833,481410001014,481410001102
-106.410672,31.898833,-106.410834,31.898839,481410001014,481410001102
-106.410834,31.898839,-106.411006,31.898851,481410001014,481410001102
-106.411006,31.898851,-106.411136,31.898856,481410001014,481410001102
-106.411136,31.898856,-106.411754,31.898898,481410001014,481410001102
-106.411754,31.898898,-106.412252,31.898925,481410001014,481410001102
-106.412252,31.898925,-106.412411,31.898934,481410001014,481410001103
-106.412411,31.898934,-106.412885,31.898925,481410001014,481410001103
-106.412885,31.898925,-106.413002,31.898923,481410001014,481410001103
-106.413002,31.898923,-106.413445,31.898902,481410001014,481410001103
-106.413445,31.898902,-106.413695,31.898899,481410001014,481410001103
-106.413695,31.898899,-106.414181,31.898886,481410001014,481410001103
-106.414181,31.898886,-106.41432,31.898883,481410001014,481410001103
-106.41432,31.898883,-106.414527,31.898885,481410001014,481410001103
-106.414527,31.898885,-106.414581,31.898882,481410001014,481410001103
-106.414581,31.898882,-106.414889,31.898881,481410001014,481410001103
-106.414889,31.898881,-106.415131,31.898873,481410001014,481410001103
-106.415131,31.898873,-106.415363,31.898876,481410001014,481410001103
-106.415363,31.898876,-106.415514,31.898877,481410001014,481410001103
-106.415514,31.898877,-106.41621,31.898869,481410001014,481410001103
-106.41621,31.898869,-106.416328,31.898866,481410001014,481410001103
-106.416328,31.898866,-106.416448,31.898853,481410001014,481410001103
-106.416448,31.898853,-106.417154,31.898836,481410001014,481410001103
-106.417154,31.898836,-106.418373,31.898818,481410001014,481410001103
-106.418373,31.898818,-106.418528,31.898819,481410001014,481410001103
-106.418528,31.898819,-106.419405,31.898808,481410001014,481410001103
-106.419405,31.898808,-106.419925,31.898789,481410001014,481410001103
-106.419925,31.898789,-106.420314,31.898785,481410001014,481410001103
-106.420314,31.898785,-106.420481,31.898774,481410001014,481410001103
-106.420481,31.898774,-106.42063,31.898776,481410001014,481410001103
-106.42063,31.898776,-106.421088,31.898774,481410001014,481410001103
-106.421088,31.898774,-106.421238,31.898775,481410001014,481410001103
-106.421238,31.898775,-106.421821,31.898761,481410001014,481410001103
-106.421821,31.898761,-106.422034,31.898762,481410001014,481410001103
-106.422034,31.898762,-106.42246,31.898742,481410001014,481410001103
-106.42246,31.898742,-106.422646,31.898742,481410001014,481410001103
-106.422646,31.898742,-106.423354,31.89873,481410001014,481410001103
-106.423354,31.89873,-106.423946,31.89872,481410001014,481410001103
-106.423946,31.89872,-106.424209,31.898721,481410001014,481410001103
-106.414521,31.890632,-106.414408,31.890813,481410001014,481410002051
-106.414408,31.890813,-106.413745,31.891821,481410001014,481410002051
-106.413745,31.891821,-106.413638,31.891975,481410001014,481410002051
-106.413638,31.891975,-106.41325,31.892535,481410001014,481410002051
-106.41325,31.892535,-106.413183,31.892632,481410001014,481410002051
-106.413183,31.892632,-106.412895,31.893094,481410001014,481410002051
-106.412895,31.893094,-106.412625,31.893512,481410001014,481410002051
-106.412625,31.893512,-106.412398,31.893844,481410001014,481410002051
-106.412398,31.893844,-106.41229,31.893995,481410001014,481410002051
-106.41229,31.893995,-106.412127,31.894262,481410001014,481410002051
-106.412127,31.894262,-106.411998,31.89446,481410001014,481410002051
-106.411998,31.89446,-106.410965,31.896025,481410001014,481410002051
-106.410965,31.896025,-106.4107,31.896423,481410001014,481410002051
-106.4107,31.896423,-106.410608,31.896554,481410001014,481410002051
-106.410608,31.896554,-106.410485,31.896752,481410001014,481410002051
-106.410485,31.896752,-106.410297,31.897036,481410001014,481410002051
-106.410297,31.897036,-106.410111,31.897307,481410001014,481410002051
-106.410111,31.897307,-106.409396,31.898386,481410001014,481410002051
-106.409396,31.898386,-106.409284,31.898562,481410001014,481410002051
-106.409284,31.898562,-106.4091,31.898835,481410001014,481410002051
-106.434289,31.916199,-106.433678,31.91678,481410001061,481410001062
-106.433678,31.91678,-106.432974,31.917458,481410001061,481410001062
-106.432974,31.917458,-106.432748,31.917669,481410001061,481410001062
-106.432748,31.917669,-106.432413,31.917993,481410001061,481410001062
-106.432413,31.917993,-106.432228,31.917853,481410001061,481410001062
-106.432228,31.917853,-106.432088,31.917783,481410001061,481410001062
-106.432088,31.917783,-106.431927,31.917721,481410001061,481410001062
-106.431927,31.917721,-106.43173,31.917684,481410001061,481410001062
-106.43173,31.917684,-106.431607,31.917676,481410001061,481410001062
-106.431607,31.917676,-106.431486,31.917681,481410001061,481410001062
-106.431486,31.917681,-106.431392,31.917697,481410001061,481410001062
-106.431392,31.917697,-106.431342,31.917702,481410001061,481410001062
-106.431342,31.917702,-106.431182,31.917737,481410001061,481410001062
-106.431182,31.917737,-106.430853,31.917799,481410001061,481410001062
-106.430853,31.917799,-106.430568,31.917846,481410001061,481410001062
-106.430568,31.917846,-106.430026,31.917948,481410001061,481410001062
-106.430026,31.917948,-106.429735,31.917989,481410001061,481410001062
-106.429735,31.917989,-106.429476,31.918045,481410001061,481410001062
-106.429476,31.918045,-106.428907,31.918149,481410001061,481410001062
-106.428907,31.918149,-106.428102,31.918291,481410001061,481410001062
-106.428102,31.918291,-106.427764,31.918357,481410001061,481410001062
-106.427764,31.918357,-106.427279,31.918443,481410001061,481410001062
