lng1,lat1,lng2,lat2,id1,id2
-105.291139,40.040923,-105.291238,40.040922,080130121012,080130121042
-105.291238,40.040922,-105.291288,40.040922,080130121012,080130121042
-105.291288,40.040922,-105.291775,40.040918,080130121012,080130121042
-105.291775,40.040918,-105.292097,40.040917,080130121012,080130121042
-105.292097,40.040917,-105.292687,40.040924,080130121012,080130121042
-105.292687,40.040924,-105.293004,40.040928,080130121012,080130121042
-105.293004,40.040928,-105.293419,40.04095,080130121012,080130121042
-105.293419,40.04095,-105.293709,40.04098,080130121012,080130121042
-105.293709,40.04098,-105.293776,40.040991,080130121012,080130121042
-105.293776,40.040991,-105.293992,40.041032,080130121012,080130121042
-105.293992,40.041032,-105.294028,40.04104,080130121012,080130121042
-105.294028,40.04104,-105.294116,40.041061,080130121012,080130121042
-105.294116,40.041061,-105.294211,40.041085,080130121012,080130121042
-105.294211,40.041085,-105.29431,40.041116,080130121012,080130121042
-105.29431,40.041116,-105.294353,40.041129,080130121012,080130121042
-105.294353,40.041129,-105.294567,40.041197,080130121012,080130121042
-105.294567,40.041197,-105.294708,40.041259,080130121012,080130121042
-105.294708,40.041259,-105.294738,40.041274,080130121012,080130121042
-105.294738,40.041274,-105.294791,40.041306,080130121012,080130121042
-105.294791,40.041306,-105.294843,40.041338,080130121012,080130121042
-105.294843,40.041338,-105.294895,40.041375,080130121012,080130121042
-105.294895,40.041375,-105.295038,40.041501,080130121012,080130121042
-105.295038,40.041501,-105.295156,40.041634,080130121012,080130121042
-105.295156,40.041634,-105.295235,40.041747,080130121012,080130121042
-105.295235,40.041747,-105.295299,40.041849,080130121012,080130121042
-105.295299,40.041849,-105.295432,40.042048,080130121012,080130121042
-105.295432,40.042048,-105.29555,40.042173,080130121012,080130121042
-105.29555,40.042173,-105.295661,40.042271,080130121012,080130121042
-105.295661,40.042271,-105.29588,40.042422,080130121012,080130121042
-105.29588,40.042422,-105.296069,40.042523,080130121012,080130121042
-105.296069,40.042523,-105.296249,40.042594,080130121012,080130121042
-105.296249,40.042594,-105.296357,40.042627,080130121012,080130121042
-105.296357,40.042627,-105.296571,40.042671,080130121012,080130121042
-105.282075,40.037882,-105.282071,40.038288,080130121012,080130121054
-105.282071,40.038288,-105.282064,40.039089,080130121012,080130121054
-105.282064,40.039089,-105.282079,40.040917,080130121012,080130121054
-105.282066,40.036417,-105.282079,40.037283,080130121012,080130121054
-105.282079,40.037283,-105.282075,40.037882,080130121012,080130121054
-105.296571,40.042671,-105.295833,40.040816,080130121012,080130137012
-105.295833,40.040816,-105.296084,40.039732,080130121012,080130137012
-105.296084,40.039732,-105.296387,40.03737,080130121012,080130137012
-105.296387,40.03737,-105.296421,40.037047,080130121012,080130137012
-105.296421,40.037047,-105.296529,40.036022,080130121012,080130137012
-105.296529,40.036022,-105.296569,40.035653,080130121012,080130137012
-105.296569,40.035653,-105.29657,40.035415,080130121012,080130137012
-105.29657,40.035415,-105.296573,40.034832,080130121012,080130137012
-105.296573,40.034832,-105.296576,40.034412,080130121012,080130137012
-105.296576,40.034412,-105.296564,40.032896,080130121012,080130137012
-105.295943,40.025318,-105.295629,40.025325,080130121013,080130121011
-105.295629,40.025325,-105.294028,40.025363,080130121013,080130121011
-105.294028,40.025363,-105.293832,40.025446,080130121013,080130121011
-105.293832,40.025446,-105.293285,40.025367,080130121013,080130121011
-105.293285,40.025367,-105.293118,40.025393,080130121013,080130121011
-105.293118,40.025393,-105.292604,40.025478,080130121013,080130121011
-105.292604,40.025478,-105.292096,40.025376,080130121013,080130121011
-105.292096,40.025376,-105.292094,40.025498,080130121013,080130121011
-105.292094,40.025498,-105.291504,40.025506,080130121013,080130121011
-105.291504,40.025506,-105.291494,40.026744,080130121013,080130121011
-105.291494,40.026744,-105.291499,40.027974,080130121013,080130121011
-105.291499,40.027974,-105.291308,40.027983,080130121013,080130121011
-105.291308,40.027983,-105.290689,40.027982,080130121013,080130121011
-105.290689,40.027982,-105.29028,40.02799,080130121013,080130121011
-105.29028,40.02799,-105.289537,40.027982,080130121013,080130121011
-105.289537,40.027982,-105.289125,40.027986,080130121013,080130121011
-105.289125,40.027986,-105.288334,40.027989,080130121013,080130121011
-105.288334,40.027989,-105.287969,40.027983,080130121013,080130121011
-105.287969,40.027983,-105.287954,40.027233,080130121013,080130121011
-105.287954,40.027233,-105.287946,40.026161,080130121013,080130121011
-105.287946,40.026161,-105.287932,40.026115,080130121013,080130121011
-105.287932,40.026115,-105.287896,40.026077,080130121013,080130121011
-105.287896,40.026077,-105.287843,40.026054,080130121013,080130121011
-105.287843,40.026054,-105.287732,40.026048,080130121013,080130121011
-105.287732,40.026048,-105.287383,40.026045,080130121013,080130121011
-105.287383,40.026045,-105.287099,40.026043,080130121013,080130121011
-105.287099,40.026043,-105.286874,40.02604,080130121013,080130121011
-105.286874,40.02604,-105.286818,40.026018,080130121013,080130121011
-105.286818,40.026018,-105.286776,40.025981,080130121013,080130121011
-105.286776,40.025981,-105.286761,40.025951,080130121013,080130121011
-105.286761,40.025951,-105.286756,40.025827,080130121013,080130121011
-105.286756,40.025827,-105.286754,40.025786,080130121013,080130121011
-105.286754,40.025786,-105.286749,40.02552,080130121013,080130121011
-105.286749,40.02552,-105.285824,40.025517,080130121013,080130121011
-105.285824,40.025517,-105.285666,40.025516,080130121013,080130121011
-105.282082,40.03107,-105.28328,40.031061,080130121013,080130121012
-105.28328,40.031061,-105.284435,40.03106,080130121013,080130121012
-105.284435,40.03106,-105.285597,40.031061,080130121013,080130121012
-105.285597,40.031061,-105.286791,40.031057,080130121013,080130121012
-105.286791,40.031057,-105.287094,40.031061,080130121013,080130121012
-105.287094,40.031061,-105.287988,40.031055,080130121013,080130121012
-105.287988,40.031055,-105.289144,40.03106,080130121013,080130121012
-105.289144,40.03106,-105.29031,40.031055,080130121013,080130121012
-105.29031,40.031055,-105.291537,40.031053,080130121013,080130121012
-105.291537,40.031053,-105.291552,40.032866,080130121013,080130121012
-105.291552,40.032866,-105.292701,40.032867,080130121013,080130121012
-105.292701,40.032867,-105.293016,40.032875,080130121013,080130121012
-105.293016,40.032875,-105.293232,40.03288,080130121013,080130121012
-105.293232,40.03288,-105.293566,40.032888,080130121013,080130121012
-105.293566,40.032888,-105.293723,40.032892,080130121013,080130121012
-105.293723,40.032892,-105.294721,40.032893,080130121013,080130121012
-105.294721,40.032893,-105.295622,40.032895,080130121013,080130121012
-105.295622,40.032895,-105.296564,40.032896,080130121013,080130121012
-105.282086,40.026736,-105.28208,40.027171,080130121013,080130121023
-105.28208,40.027171,-105.28208,40.027242,080130121013,080130121023
-105.28208,40.027242,-105.282085,40.027498,080130121013,080130121023
-105.282085,40.027498,-105.282095,40.028002,080130121013,080130121023
-105.282104,40.029256,-105.28209,40.030104,080130121013,080130121024
-105.28209,40.030104,-105.282088,40.030317,080130121013,080130121024
-105.282088,40.030317,-105.282082,40.03107,080130121013,080130121024
-105.282095,40.028002,-105.282102,40.028859,080130121013,080130121024
-105.282102,40.028859,-105.282104,40.029256,080130121013,080130121024
-105.285672,40.025922,-105.285664,40.026004,080130121013,080130122041
-105.285664,40.026004,-105.285579,40.026415,080130121013,080130122041
-105.285579,40.026415,-105.285559,40.026632,080130121013,080130122041
-105.285559,40.026632,-105.285561,40.026721,080130121013,080130122041
-105.285561,40.026721,-105.284405,40.02672,080130121013,080130122041
-105.284405,40.02672,-105.283416,40.026723,080130121013,080130122041
-105.283416,40.026723,-105.283249,40.026723,080130121013,080130122041
-105.283249,40.026723,-105.282086,40.026736,080130121013,080130122041
-105.285666,40.025516,-105.285671,40.025828,080130121013,080130122041
-105.285671,40.025828,-105.285672,40.025922,080130121013,080130122041
-105.296564,40.032896,-105.295618,40.031666,080130121013,080130137012
-105.295618,40.031666,-105.294702,40.030475,080130121013,080130137012
-105.294702,40.030475,-105.293784,40.029282,080130121013,080130137012
-105.293784,40.029282,-105.29468,40.027669,080130121013,080130137012
-105.29468,40.027669,-105.295947,40.025386,080130121013,080130137012
-105.295947,40.025386,-105.295943,40.025318,080130121013,080130137012
-105.285474,40.022677,-105.285736,40.022681,080130121014,080130121011
-105.285736,40.022681,-105.285819,40.022682,080130121014,080130121011
-105.285819,40.022682,-105.28583,40.022698,080130121014,080130121011
-105.28583,40.022698,-105.285873,40.022734,080130121014,080130121011
-105.285873,40.022734,-105.285953,40.022757,080130121014,080130121011
-105.285953,40.022757,-105.286784,40.022743,080130121014,080130121011
-105.286784,40.022743,-105.288569,40.022737,080130121014,080130121011
-105.288569,40.022737,-105.290043,40.022734,080130121014,080130121011
-105.290043,40.022734,-105.2915,40.02273,080130121014,080130121011
-105.2915,40.02273,-105.291501,40.02175,080130121014,080130121011
-105.291501,40.02175,-105.291481,40.02051,080130121014,080130121011
-105.291481,40.02051,-105.291466,40.019441,080130121014,080130121011
-105.291466,40.019441,-105.291472,40.019123,080130121014,080130121011
-105.291472,40.019123,-105.291449,40.01843,080130121014,080130121011
-105.291449,40.01843,-105.291449,40.017503,080130121014,080130121011
-105.291449,40.017503,-105.291451,40.01733,080130121014,080130121011
-105.291451,40.01733,-105.291782,40.017469,080130121014,080130121011
-105.291782,40.017469,-105.291888,40.017577,080130121014,080130121011
-105.291888,40.017577,-105.291982,40.017721,080130121014,080130121011
-105.291982,40.017721,-105.292041,40.017747,080130121014,080130121011
-105.292041,40.017747,-105.292135,40.017738,080130121014,080130121011
-105.292135,40.017738,-105.292191,40.017722,080130121014,080130121011
-105.292191,40.017722,-105.292155,40.016954,080130121014,080130121011
-105.292155,40.016954,-105.292132,40.016461,080130121014,080130121011
-105.292132,40.016461,-105.292177,40.015546,080130121014,080130121011
-105.292177,40.015546,-105.292139,40.015432,080130121014,080130121011
-105.292139,40.015432,-105.292017,40.015333,080130121014,080130121011
-105.292017,40.015333,-105.291701,40.0154,080130121014,080130122011
-105.291701,40.0154,-105.290453,40.015763,080130121014,080130122011
-105.290453,40.015763,-105.290652,40.0162,080130121014,080130122011
-105.290652,40.0162,-105.29083,40.016724,080130121014,080130122011
-105.29083,40.016724,-105.289522,40.01689,080130121014,080130122011
-105.289522,40.01689,-105.289311,40.017028,080130121014,080130122011
-105.289311,40.017028,-105.289038,40.016962,080130121014,080130122011
-105.289038,40.016962,-105.288803,40.016927,080130121014,080130122011
-105.288803,40.016927,-105.288628,40.016918,080130121014,080130122011
-105.288628,40.016918,-105.288417,40.016964,080130121014,080130122011
-105.288417,40.016964,-105.2883,40.017018,080130121014,080130122011
-105.2883,40.017018,-105.288025,40.017333,080130121014,080130122011
-105.288025,40.017333,-105.287563,40.017427,080130121014,080130122011
-105.287563,40.017427,-105.28536,40.017869,080130121014,080130122011
-105.28536,40.017869,-105.284082,40.018122,080130121014,080130122011
-105.284906,40.020455,-105.284886,40.020559,080130121014,080130122041
-105.284886,40.020559,-105.284865,40.020742,080130121014,080130122041
-105.284865,40.020742,-105.284864,40.021766,080130121014,080130122041
-105.284864,40.021766,-105.284908,40.021896,080130121014,080130122041
-105.284908,40.021896,-105.28496,40.021979,080130121014,080130122041
-105.28496,40.021979,-105.285199,40.022278,080130121014,080130122041
-105.285199,40.022278,-105.285457,40.022644,080130121014,080130122041
-105.285457,40.022644,-105.285474,40.022677,080130121014,080130122041
-105.284082,40.018122,-105.284246,40.018498,080130121014,080130122043
-105.284246,40.018498,-105.284371,40.018837,080130121014,080130122043
-105.284371,40.018837,-105.28445,40.019092,080130121014,080130122043
-105.28445,40.019092,-105.284698,40.019771,080130121014,080130122043
-105.284698,40.019771,-105.284899,40.020379,080130121014,080130122043
-105.284899,40.020379,-105.284906,40.020455,080130121014,080130122043
-105.26313,40.029173,-105.263111,40.028196,080130121021,080130121022
-105.263111,40.028196,-105.263108,40.02807,080130121021,080130121022
-105.263108,40.02807,-105.263105,40.0279,080130121021,080130121022
-105.263105,40.0279,-105.262971,40.026157,080130121021,080130121022
-105.262971,40.026157,-105.262982,40.025914,080130121021,080130121022
-105.262982,40.025914,-105.263019,40.025729,080130121021,080130121022
-105.263019,40.025729,-105.263097,40.025513,080130121021,080130121022
-105.263097,40.025513,-105.263136,40.025431,080130121021,080130121022
-105.263136,40.025431,-105.263239,40.025261,080130121021,080130121022
-105.263239,40.025261,-105.263516,40.024901,080130121021,080130121022
-105.263516,40.024901,-105.263645,40.024671,080130121021,080130121022
-105.263645,40.024671,-105.263718,40.024476,080130121021,080130121022
-105.263225,40.036436,-105.26323,40.036334,080130121021,080130121025
-105.26323,40.036334,-105.263211,40.035561,080130121021,080130121025
-105.263211,40.035561,-105.263198,40.034816,080130121021,080130121025
-105.263198,40.034816,-105.263193,40.034551,080130121021,080130121025
-105.263193,40.034551,-105.263205,40.033859,080130121021,080130121025
-105.263205,40.033859,-105.263208,40.033155,080130121021,080130121025
-105.263208,40.033155,-105.263207,40.032805,080130121021,080130121025
-105.263207,40.032805,-105.263206,40.032404,080130121021,080130121025
-105.263206,40.032404,-105.263182,40.03114,080130121021,080130121025
-105.263182,40.03114,-105.263169,40.030398,080130121021,080130121025
-105.263169,40.030398,-105.26313,40.029173,080130121021,080130121025
-105.263225,40.036436,,,080130121021,080130121031
-105.258447,40.036466,-105.258501,40.03646,080130121021,080130121033
-105.258501,40.03646,-105.258605,40.036459,080130121021,080130121033
-105.258605,40.036459,-105.259027,40.036453,080130121021,080130121033
-105.259027,40.036453,-105.259278,40.036451,080130121021,080130121033
-105.259278,40.036451,-105.2605,40.036444,080130121021,080130121033
-105.2605,40.036444,-105.261283,40.036444,080130121021,080130121033
-105.261283,40.036444,-105.262289,40.03644,080130121021,080130121033
-105.262289,40.03644,-105.263225,40.036436,080130121021,080130121033
-105.263718,40.024476,,,080130121021,080130122021
-105.263718,40.024476,-105.263407,40.024537,080130121021,080130122024
-105.263407,40.024537,-105.26298,40.024624,080130121021,080130122024
-105.26298,40.024624,-105.261943,40.024836,080130121021,080130122024
-105.261943,40.024836,-105.260968,40.025036,080130121021,080130122024
-105.260968,40.025036,-105.260367,40.025159,080130121021,080130122024
-105.260367,40.025159,-105.259924,40.025244,080130121021,080130122024
-105.259924,40.025244,-105.258844,40.025451,080130121021,080130122024
-105.258844,40.025451,-105.258383,40.025511,080130121021,080130122024
-105.258433,40.032821,-105.258436,40.033732,080130121021,080130122033
-105.258436,40.033732,-105.258441,40.035243,080130121021,080130122033
-105.258441,40.035243,-105.25845,40.035994,080130121021,080130122033
-105.25845,40.035994,-105.258447,40.036466,080130121021,080130122033
-105.258383,40.025511,-105.258384,40.02616,080130121021,080130122034
-105.258384,40.02616,-105.258397,40.027328,080130121021,080130122034
-105.258397,40.027328,-105.258399,40.028067,080130121021,080130122034
-105.258399,40.028067,-105.258401,40.02907,080130121021,080130122034
-105.258401,40.02907,-105.258401,40.029103,080130121021,080130122034
-105.258401,40.029103,-105.258423,40.030809,080130121021,080130122034
-105.258423,40.030809,-105.258423,40.031555,080130121021,080130122034
-105.258423,40.031555,-105.258433,40.032821,080130121021,080130122034
-105.258447,40.036466,,,080130121021,080130127014
-105.263645,40.024671,-105.263516,40.024901,080130121022,080130121021
-105.263516,40.024901,-105.263239,40.025261,080130121022,080130121021
-105.263239,40.025261,-105.263136,40.025431,080130121022,080130121021
-105.263136,40.025431,-105.263097,40.025513,080130121022,080130121021
-105.263097,40.025513,-105.263019,40.025729,080130121022,080130121021
-105.263019,40.025729,-105.262982,40.025914,080130121022,080130121021
-105.262982,40.025914,-105.262971,40.026157,080130121022,080130121021
-105.262971,40.026157,-105.263105,40.0279,080130121022,080130121021
-105.263105,40.0279,-105.263108,40.02807,080130121022,080130121021
-105.263108,40.02807,-105.263111,40.028196,080130121022,080130121021
-105.263111,40.028196,-105.26313,40.029173,080130121022,080130121021
-105.263718,40.024476,-105.263645,40.024671,080130121022,080130121021
-105.272638,40.027995,-105.272625,40.026754,080130121022,080130121023
-105.272625,40.026754,-105.272619,40.026338,080130121022,080130121023
-105.272619,40.026338,-105.272618,40.026206,080130121022,080130121023
-105.272618,40.026206,-105.272618,40.026064,080130121022,080130121023
-105.272618,40.026064,-105.27262,40.025755,080130121022,080130121023
-105.27262,40.025755,-105.27258,40.025656,080130121022,080130121023
-105.27258,40.025656,-105.272523,40.025592,080130121022,080130121023
-105.272523,40.025592,-105.272408,40.025517,080130121022,080130121023
-105.272408,40.025517,-105.272458,40.025485,080130121022,080130121023
-105.272458,40.025485,-105.272505,40.025358,080130121022,080130121023
-105.272505,40.025358,-105.272531,40.025178,080130121022,080130121023
-105.272531,40.025178,-105.27259,40.024759,080130121022,080130121023
-105.27259,40.024759,-105.272138,40.024505,080130121022,080130121023
-105.272138,40.024505,-105.272006,40.024407,080130121022,080130121023
-105.272006,40.024407,-105.271984,40.024372,080130121022,080130121023
-105.271984,40.024372,-105.27196,40.024299,080130121022,080130121023
-105.27196,40.024299,-105.271961,40.024177,080130121022,080130121023
-105.271961,40.024177,-105.27199,40.024074,080130121022,080130121023
-105.27199,40.024074,-105.272142,40.023793,080130121022,080130121023
-105.272142,40.023793,-105.272139,40.023692,080130121022,080130121023
-105.272139,40.023692,-105.272077,40.023475,080130121022,080130121023
-105.272077,40.023475,-105.271835,40.022798,080130121022,080130121023
-105.272666,40.031609,-105.272663,40.031424,080130121022,080130121024
-105.272663,40.031424,-105.272656,40.030738,080130121022,080130121024
-105.272656,40.030738,-105.272651,40.030054,080130121022,080130121024
-105.272651,40.030054,-105.272643,40.029314,080130121022,080130121024
-105.272643,40.029314,-105.272638,40.027995,080130121022,080130121024
-105.26313,40.029173,-105.263318,40.029166,080130121022,080130121025
-105.263318,40.029166,-105.264105,40.029175,080130121022,080130121025
-105.264105,40.029175,-105.264504,40.029174,080130121022,080130121025
-105.264504,40.029174,-105.265056,40.029185,080130121022,080130121025
-105.265056,40.029185,-105.2656,40.029182,080130121022,080130121025
-105.2656,40.029182,-105.265755,40.029158,080130121022,080130121025
-105.265755,40.029158,-105.265888,40.029104,080130121022,080130121025
-105.265888,40.029104,-105.265988,40.0292,080130121022,080130121025
-105.265988,40.0292,-105.266004,40.029247,080130121022,080130121025
-105.266004,40.029247,-105.266009,40.029757,080130121022,080130121025
