lng1,lat1,lng2,lat2,id1,id2
-76.174199,43.079026,-76.175076,43.079329,360670001001,360670137011
-76.175076,43.079329,-76.177063,43.080013,360670001001,360670137011
-76.177063,43.080013,-76.177318,43.07978,360670001001,360670137012
-76.177318,43.07978,-76.177543,43.07951,360670001001,360670137012
-76.177543,43.07951,-76.177548,43.079363,360670001001,360670137012
-76.177548,43.079363,-76.177568,43.07854,360670001001,360670137012
-76.177568,43.07854,-76.177594,43.078501,360670001001,360670137012
-76.177594,43.078501,-76.177628,43.078474,360670001001,360670137012
-76.177628,43.078474,-76.177745,43.078379,360670001001,360670137012
-76.177745,43.078379,-76.178036,43.078153,360670001001,360670137012
-76.178036,43.078153,-76.178135,43.077987,360670001001,360670137012
-76.178135,43.077987,-76.178196,43.077884,360670001001,360670137012
-76.178196,43.077884,-76.178291,43.077794,360670001001,360670137012
-76.178291,43.077794,-76.178409,43.077677,360670001001,360670137012
-76.178409,43.077677,-76.178592,43.077553,360670001001,360670137012
-76.178592,43.077553,-76.182454,43.074651,360670001001,360670137012
-76.157568,43.082741,-76.157651,43.082645,360670002001,360670001001
-76.157651,43.082645,-76.15877,43.081154,360670002001,360670001001
-76.15877,43.081154,-76.159863,43.07968,360670002001,360670001001
-76.159863,43.07968,-76.160577,43.078724,360670002001,360670001001
-76.160577,43.078724,-76.161473,43.077522,360670002001,360670001001
-76.161473,43.077522,-76.162379,43.076316,360670002001,360670001001
-76.162379,43.076316,-76.163261,43.075129,360670002001,360670001001
-76.163261,43.075129,-76.161768,43.074504,360670002001,360670002002
-76.161768,43.074504,-76.160185,43.073877,360670002001,360670002002
-76.160185,43.073877,-76.158615,43.073249,360670002001,360670002002
-76.158615,43.073249,-76.157096,43.072638,360670002001,360670002002
-76.157096,43.072638,-76.155522,43.07201,360670002001,360670002002
-76.149094,43.07687,-76.1497,43.077302,360670002001,360670003001
-76.1497,43.077302,-76.150299,43.077713,360670002001,360670003001
-76.150299,43.077713,-76.15127,43.078402,360670002001,360670003001
-76.15127,43.078402,-76.151311,43.078431,360670002001,360670003001
-76.151311,43.078431,-76.152262,43.079094,360670002001,360670003002
-76.152262,43.079094,-76.15303,43.079621,360670002001,360670003002
-76.15303,43.079621,-76.153637,43.080029,360670002001,360670003002
-76.153637,43.080029,-76.154138,43.080359,360670002001,360670003002
-76.154138,43.080359,-76.154877,43.080881,360670002001,360670003002
-76.154877,43.080881,-76.155529,43.081339,360670002001,360670003002
-76.155529,43.081339,-76.156069,43.081712,360670002001,360670003002
-76.153369,43.074915,-76.153246,43.075061,360670002001,360670004002
-76.153246,43.075061,-76.153173,43.07512,360670002001,360670004002
-76.153173,43.07512,-76.153108,43.075157,360670002001,360670004002
-76.153108,43.075157,-76.151913,43.075665,360670002001,360670004002
-76.151913,43.075665,-76.150526,43.076254,360670002001,360670004002
-76.150526,43.076254,-76.150432,43.076294,360670002001,360670004002
-76.150432,43.076294,-76.150343,43.076331,360670002001,360670004002
-76.150343,43.076331,-76.150301,43.076349,360670002001,360670004002
-76.150301,43.076349,-76.149094,43.07687,360670002001,360670004002
-76.153499,43.074724,-76.153369,43.074915,360670002001,360670004002
-76.15463,43.0732,-76.153896,43.074186,360670002001,360670006001
-76.153896,43.074186,-76.153743,43.074393,360670002001,360670006001
-76.153743,43.074393,-76.153499,43.074724,360670002001,360670006001
-76.155522,43.07201,-76.15463,43.0732,360670002001,360670006001
-76.155522,43.07201,,,360670002001,360670006002
-76.156069,43.081712,-76.157568,43.082741,360670002001,360670137011
-76.163261,43.075129,-76.164165,43.073913,360670002002,360670001001
-76.164165,43.073913,-76.16502,43.072758,360670002002,360670001001
-76.16502,43.072758,-76.165135,43.072609,360670002002,360670001001
-76.165135,43.072609,-76.165426,43.072258,360670002002,360670001001
-76.165426,43.072258,-76.165745,43.071934,360670002002,360670001001
-76.165745,43.071934,-76.166007,43.071676,360670002002,360670001001
-76.166007,43.071676,-76.166652,43.071058,360670002002,360670001001
-76.166652,43.071058,-76.167067,43.070653,360670002002,360670001001
-76.155522,43.07201,-76.157096,43.072638,360670002002,360670002001
-76.157096,43.072638,-76.158615,43.073249,360670002002,360670002001
-76.158615,43.073249,-76.160185,43.073877,360670002002,360670002001
-76.160185,43.073877,-76.161768,43.074504,360670002002,360670002001
-76.161768,43.074504,-76.163261,43.075129,360670002002,360670002001
-76.167067,43.070653,-76.166847,43.070494,360670002002,360670005011
-76.166847,43.070494,-76.166617,43.070407,360670002002,360670005011
-76.166617,43.070407,-76.166364,43.070301,360670002002,360670005011
-76.166364,43.070301,-76.16524,43.069849,360670002002,360670005011
-76.16524,43.069849,-76.163659,43.069217,360670002002,360670005011
-76.163659,43.069217,-76.162098,43.068591,360670002002,360670005011
-76.162098,43.068591,-76.16057,43.067976,360670002002,360670005011
-76.16057,43.067976,-76.160202,43.067829,360670002002,360670005011
-76.160202,43.067829,-76.159327,43.067479,360670002002,360670005011
-76.159327,43.067479,-76.159199,43.067418,360670002002,360670005011
-76.159199,43.067418,-76.159029,43.067306,360670002002,360670005011
-76.155522,43.07201,,,360670002002,360670006001
-76.156421,43.070796,-76.155522,43.07201,360670002002,360670006002
-76.157283,43.069642,-76.156421,43.070796,360670002002,360670006002
-76.159029,43.067306,-76.158586,43.067894,360670002002,360670006003
-76.158586,43.067894,-76.158138,43.068494,360670002002,360670006003
-76.158138,43.068494,-76.157283,43.069642,360670002002,360670006003
-76.151311,43.078431,-76.15127,43.078402,360670003001,360670002001
-76.15127,43.078402,-76.150299,43.077713,360670003001,360670002001
-76.150299,43.077713,-76.1497,43.077302,360670003001,360670002001
-76.1497,43.077302,-76.149094,43.07687,360670003001,360670002001
-76.144472,43.083594,-76.144628,43.083472,360670003001,360670003002
-76.144628,43.083472,-76.145001,43.083186,360670003001,360670003002
-76.145001,43.083186,-76.146019,43.082378,360670003001,360670003002
-76.146019,43.082378,-76.146139,43.082461,360670003001,360670003002
-76.146139,43.082461,-76.146784,43.08198,360670003001,360670003002
-76.146784,43.08198,-76.147521,43.081409,360670003001,360670003002
-76.147521,43.081409,-76.148117,43.080946,360670003001,360670003002
-76.148117,43.080946,-76.148534,43.080619,360670003001,360670003002
-76.148534,43.080619,-76.148769,43.080435,360670003001,360670003002
-76.148769,43.080435,-76.149377,43.079955,360670003001,360670003002
-76.149377,43.079955,-76.149648,43.079736,360670003001,360670003002
-76.149648,43.079736,-76.150402,43.07913,360670003001,360670003002
-76.150402,43.07913,-76.150535,43.079028,360670003001,360670003002
-76.150535,43.079028,-76.151311,43.078431,360670003001,360670003002
-76.144699,43.079282,-76.144575,43.07935,360670003001,360670004001
-76.144575,43.07935,-76.143848,43.079748,360670003001,360670004001
-76.143848,43.079748,-76.143707,43.079827,360670003001,360670004001
-76.143707,43.079827,-76.142958,43.080243,360670003001,360670004001
-76.142958,43.080243,-76.142104,43.080718,360670003001,360670004001
-76.142104,43.080718,-76.141294,43.081167,360670003001,360670004001
-76.141294,43.081167,-76.14047,43.081623,360670003001,360670004001
-76.14047,43.081623,-76.138955,43.082452,360670003001,360670004001
-76.145535,43.078823,-76.144699,43.079282,360670003001,360670004001
-76.149094,43.07687,-76.14869,43.077079,360670003001,360670004002
-76.14802,43.077454,-76.147663,43.077649,360670003001,360670004003
-76.147663,43.077649,-76.147097,43.077961,360670003001,360670004003
-76.147097,43.077961,-76.146566,43.078254,360670003001,360670004003
-76.146566,43.078254,-76.146067,43.078529,360670003001,360670004003
-76.146067,43.078529,-76.145535,43.078823,360670003001,360670004003
-76.14869,43.077079,-76.14802,43.077454,360670003001,360670004003
-76.138955,43.082452,-76.139448,43.082927,360670003001,360670142001
-76.139448,43.082927,-76.142326,43.081349,360670003001,360670142001
-76.142326,43.081349,-76.142722,43.08162,360670003001,360670142001
-76.142722,43.08162,-76.144046,43.083366,360670003001,360670142001
-76.144046,43.083366,-76.144472,43.083594,360670003001,360670142001
-76.138955,43.082452,,,360670003001,360670142003
-76.156069,43.081712,-76.155529,43.081339,360670003002,360670002001
-76.155529,43.081339,-76.154877,43.080881,360670003002,360670002001
-76.154877,43.080881,-76.154138,43.080359,360670003002,360670002001
-76.154138,43.080359,-76.153637,43.080029,360670003002,360670002001
-76.153637,43.080029,-76.15303,43.079621,360670003002,360670002001
-76.15303,43.079621,-76.152262,43.079094,360670003002,360670002001
-76.152262,43.079094,-76.151311,43.078431,360670003002,360670002001
-76.151311,43.078431,-76.150535,43.079028,360670003002,360670003001
-76.150535,43.079028,-76.150402,43.07913,360670003002,360670003001
-76.150402,43.07913,-76.149648,43.079736,360670003002,360670003001
-76.149648,43.079736,-76.149377,43.079955,360670003002,360670003001
-76.149377,43.079955,-76.148769,43.080435,360670003002,360670003001
-76.148769,43.080435,-76.148534,43.080619,360670003002,360670003001
-76.148534,43.080619,-76.148117,43.080946,360670003002,360670003001
-76.148117,43.080946,-76.147521,43.081409,360670003002,360670003001
-76.147521,43.081409,-76.146784,43.08198,360670003002,360670003001
-76.146784,43.08198,-76.146139,43.082461,360670003002,360670003001
-76.146139,43.082461,-76.146019,43.082378,360670003002,360670003001
-76.146019,43.082378,-76.145001,43.083186,360670003002,360670003001
-76.145001,43.083186,-76.144628,43.083472,360670003002,360670003001
-76.144628,43.083472,-76.144472,43.083594,360670003002,360670003001
-76.147478,43.084604,-76.149847,43.084467,360670003002,360670137011
-76.149847,43.084467,-76.150147,43.084066,360670003002,360670137011
-76.150147,43.084066,-76.151446,43.084366,360670003002,360670137011
-76.151446,43.084366,-76.152022,43.083872,360670003002,360670137011
-76.152022,43.083872,-76.153852,43.08164,360670003002,360670137011
-76.153852,43.08164,-76.154699,43.082212,360670003002,360670137011
-76.154699,43.082212,-76.155278,43.082602,360670003002,360670137011
-76.155278,43.082602,-76.156069,43.081712,360670003002,360670137011
-76.144472,43.083594,-76.145744,43.084264,360670003002,360670142001
-76.145744,43.084264,-76.14703,43.084516,360670003002,360670142001
-76.14703,43.084516,-76.147478,43.084604,360670003002,360670142001
-76.138955,43.082452,-76.14047,43.081623,360670004001,360670003001
-76.14047,43.081623,-76.141294,43.081167,360670004001,360670003001
-76.141294,43.081167,-76.142104,43.080718,360670004001,360670003001
-76.142104,43.080718,-76.142958,43.080243,360670004001,360670003001
-76.142958,43.080243,-76.143707,43.079827,360670004001,360670003001
-76.143707,43.079827,-76.143848,43.079748,360670004001,360670003001
-76.143848,43.079748,-76.144575,43.07935,360670004001,360670003001
-76.144575,43.07935,-76.144699,43.079282,360670004001,360670003001
-76.144699,43.079282,-76.145535,43.078823,360670004001,360670003001
-76.136364,43.074731,-76.136333,43.074156,360670004001,360670004002
-76.136333,43.074156,-76.136188,43.072414,360670004001,360670004002
-76.145535,43.078823,-76.144691,43.078208,360670004001,360670004003
-76.144691,43.078208,-76.142846,43.076911,360670004001,360670004003
-76.142846,43.076911,-76.14278,43.076845,360670004001,360670004003
-76.14278,43.076845,-76.14276,43.076798,360670004001,360670004003
-76.14276,43.076798,-76.142726,43.076482,360670004001,360670004003
-76.142726,43.076482,-76.140028,43.07661,360670004001,360670004003
-76.140028,43.07661,-76.139372,43.076652,360670004001,360670004003
-76.139372,43.076652,-76.139404,43.077061,360670004001,360670004003
-76.139404,43.077061,-76.137999,43.07713,360670004001,360670004003
-76.137999,43.07713,-76.136508,43.077197,360670004001,360670004003
-76.136508,43.077197,-76.136449,43.076454,360670004001,360670004003
-76.136449,43.076454,-76.136417,43.07606,360670004001,360670004003
-76.136417,43.07606,-76.136409,43.075827,360670004001,360670004003
-76.136409,43.075827,-76.136364,43.074731,360670004001,360670004003
-76.136188,43.072414,-76.135575,43.072443,360670004001,360670008001
-76.135575,43.072443,-76.135011,43.07247,360670004001,360670008001
-76.135011,43.07247,-76.134473,43.072497,360670004001,360670008001
-76.134473,43.072497,-76.133565,43.072541,360670004001,360670009003
-76.133565,43.072541,-76.131244,43.072655,360670004001,360670009003
-76.131244,43.072655,-76.130048,43.072713,360670004001,360670009003
-76.130048,43.072713,-76.12882,43.07277,360670004001,360670009003
-76.12882,43.07277,-76.127564,43.072832,360670004001,360670009003
-76.127564,43.072832,-76.126438,43.07289,360670004001,360670009003
-76.126438,43.07289,-76.124999,43.072959,360670004001,360670009003
-76.124999,43.072959,,,360670004001,360670010004
-76.138955,43.082452,,,360670004001,360670142001
-76.124999,43.072959,-76.125027,43.073604,360670004001,360670142003
-76.125027,43.073604,-76.126022,43.073608,360670004001,360670142003
-76.126022,43.073608,-76.126494,43.079645,360670004001,360670142003
-76.126494,43.079645,-76.134565,43.07928,360670004001,360670142003
-76.134565,43.07928,-76.135605,43.079138,360670004001,360670142003
-76.135605,43.079138,-76.136645,43.07895,360670004001,360670142003
-76.136645,43.07895,-76.136728,43.08033,360670004001,360670142003
-76.136728,43.08033,-76.136773,43.080998,360670004001,360670142003
-76.136773,43.080998,-76.13678,43.08108,360670004001,360670142003
-76.13678,43.08108,-76.13714,43.081244,360670004001,360670142003
-76.13714,43.081244,-76.137934,43.081777,360670004001,360670142003
-76.137934,43.081777,-76.138955,43.082452,360670004001,360670142003
-76.149094,43.07687,-76.150301,43.076349,360670004002,360670002001
-76.150301,43.076349,-76.150343,43.076331,360670004002,360670002001
-76.150343,43.076331,-76.150432,43.076294,360670004002,360670002001
-76.150432,43.076294,-76.150526,43.076254,360670004002,360670002001
-76.150526,43.076254,-76.151913,43.075665,360670004002,360670002001
-76.151913,43.075665,-76.153108,43.075157,360670004002,360670002001
-76.153108,43.075157,-76.153173,43.07512,360670004002,360670002001
-76.153173,43.07512,-76.153246,43.075061,360670004002,360670002001
-76.153246,43.075061,-76.153369,43.074915,360670004002,360670002001
-76.153369,43.074915,-76.153499,43.074724,360670004002,360670002001
-76.14869,43.077079,-76.149094,43.07687,360670004002,360670003001
-76.136188,43.072414,-76.136333,43.074156,360670004002,360670004001
-76.136333,43.074156,-76.136364,43.074731,360670004002,360670004001
-76.136364,43.074731,-76.137343,43.074677,360670004002,360670004003
-76.137343,43.074677,-76.138239,43.074633,360670004002,360670004003
-76.138239,43.074633,-76.139203,43.074584,360670004002,360670004003
-76.139203,43.074584,-76.139234,43.074933,360670004002,360670004003
-76.139234,43.074933,-76.139816,43.074923,360670004002,360670004003
-76.139816,43.074923,-76.141493,43.074844,360670004002,360670004003
-76.141493,43.074844,-76.142553,43.074794,360670004002,360670004003
-76.142553,43.074794,-76.142503,43.074267,360670004002,360670004003
-76.142503,43.074267,-76.142463,43.07383,360670004002,360670004003
-76.142463,43.07383,-76.142393,43.073272,360670004002,360670004003
-76.142393,43.073272,-76.142844,43.073242,360670004002,360670004003
-76.142844,43.073242,-76.143029,43.07325,360670004002,360670004003
-76.143029,43.07325,-76.143125,43.0733,360670004002,360670004003
-76.143125,43.0733,-76.144396,43.074173,360670004002,360670004003
-76.144396,43.074173,-76.144973,43.074559,360670004002,360670004003
-76.144973,43.074559,-76.145251,43.074765,360670004002,360670004003
-76.145251,43.074765,-76.145472,43.074908,360670004002,360670004003
-76.145472,43.074908,-76.14575,43.075048,360670004002,360670004003
-76.14575,43.075048,-76.145997,43.07521,360670004002,360670004003
-76.145997,43.07521,-76.147167,43.076019,360670004002,360670004003
-76.147167,43.076019,-76.147464,43.076215,360670004002,360670004003
-76.147464,43.076215,-76.147937,43.076548,360670004002,360670004003
-76.147937,43.076548,-76.14869,43.077079,360670004002,360670004003
-76.153499,43.074724,-76.15167,43.074365,360670004002,360670006001
-76.15167,43.074365,-76.151235,43.074279,360670004002,360670006001
-76.151235,43.074279,-76.149804,43.074001,360670004002,360670006001
-76.149804,43.074001,-76.148711,43.073789,360670004002,360670006001
-76.148711,43.073789,-76.147387,43.073534,360670004002,360670006001
-76.147387,43.073534,-76.146027,43.073269,360670004002,360670006001
-76.146027,43.073269,-76.144369,43.07295,360670004002,360670007001
-76.144369,43.07295,-76.144016,43.072886,360670004002,360670007001
-76.144016,43.072886,-76.14338,43.072729,360670004002,360670007001
-76.14338,43.072729,-76.142805,43.072586,360670004002,360670007001
-76.142805,43.072586,-76.142707,43.072553,360670004002,360670007001
-76.142707,43.072553,-76.142565,43.072483,360670004002,360670007001
-76.142565,43.072483,-76.142478,43.07243,360670004002,360670007001
-76.142478,43.07243,-76.142396,43.072378,360670004002,360670007001
-76.142396,43.072378,-76.142269,43.072278,360670004002,360670007001
-76.142269,43.072278,-76.142214,43.072238,360670004002,360670007001
-76.142214,43.072238,-76.142094,43.07217,360670004002,360670007001
-76.142094,43.07217,-76.142045,43.072155,360670004002,360670007001
-76.142045,43.072155,-76.141946,43.072138,360670004002,360670007001
-76.141946,43.072138,-76.141845,43.072141,360670004002,360670008001
-76.141845,43.072141,-76.141212,43.072164,360670004002,360670008001
-76.141212,43.072164,-76.140085,43.07222,360670004002,360670008001
-76.140085,43.07222,-76.139067,43.072276,360670004002,360670008001
-76.139067,43.072276,-76.139022,43.072279,360670004002,360670008001
-76.139022,43.072279,-76.138063,43.072322,360670004002,360670008001
-76.138063,43.072322,-76.137896,43.07233,360670004002,360670008001
-76.137896,43.07233,-76.137169,43.072366,360670004002,360670008001
-76.137169,43.072366,-76.136688,43.07239,360670004002,360670008001
-76.136688,43.07239,-76.136188,43.072414,360670004002,360670008001
-76.145535,43.078823,-76.146067,43.078529,360670004003,360670003001
