lng1,lat1,lng2,lat2,id1,id2
-93.227173,45.060342,-93.227181,45.060592,270030513021,271230411061
-93.227181,45.060592,-93.227187,45.06077,270030513021,271230411061
-93.227187,45.06077,-93.227201,45.061196,270030513021,271230411061
-93.229664,45.049958,-93.229674,45.050348,270030513022,270030513021
-93.229674,45.050348,-93.229756,45.050683,270030513022,270030513021
-93.229756,45.050683,-93.230011,45.051082,270030513022,270030513021
-93.230011,45.051082,-93.230439,45.051522,270030513022,270030513021
-93.230439,45.051522,-93.230601,45.051848,270030513022,270030513021
-93.230601,45.051848,-93.230625,45.052109,270030513022,270030513021
-93.230625,45.052109,-93.230625,45.053252,270030513022,270030513021
-93.230625,45.053252,-93.230629,45.055878,270030513022,270030513021
-93.230629,45.055878,-93.23178,45.055879,270030513022,270030513021
-93.23178,45.055879,-93.232852,45.055894,270030513022,270030513023
-93.232852,45.055894,-93.23317,45.055974,270030513022,270030513023
-93.23317,45.055974,-93.233223,45.056004,270030513022,270030513023
-93.233223,45.056004,-93.233477,45.05615,270030513022,270030513023
-93.233477,45.05615,-93.234001,45.056511,270030513022,270030513023
-93.234001,45.056511,-93.234387,45.056679,270030513022,270030513023
-93.234387,45.056679,-93.23475,45.056742,270030513022,270030513023
-93.23475,45.056742,-93.236677,45.056728,270030513022,270030513023
-93.236677,45.056728,-93.237064,45.056725,270030513022,270030513023
-93.237064,45.056725,-93.237449,45.056723,270030513022,270030513023
-93.237449,45.056723,-93.23883,45.056713,270030513022,270030513023
-93.23883,45.056713,-93.239314,45.056709,270030513022,270030513023
-93.239314,45.056709,-93.240765,45.056711,270030513022,270030513023
-93.240765,45.056711,-93.242469,45.056714,270030513022,270030513023
-93.242469,45.056714,-93.244812,45.056721,270030513022,270030513023
-93.244812,45.056721,-93.24513,45.056777,270030513022,270030513023
-93.24513,45.056777,-93.245743,45.05692,270030513022,270030513023
-93.245743,45.05692,-93.245958,45.056992,270030513022,270030513023
-93.245958,45.056992,-93.246425,45.05712,270030513022,270030513023
-93.246425,45.05712,-93.246845,45.057167,270030513022,270030513023
-93.246845,45.057167,-93.247425,45.05717,270030513022,270030513023
-93.247425,45.05717,-93.247708,45.057171,270030513022,270030513023
-93.247708,45.057171,,,270030513022,270030513051
-93.247526,45.049978,-93.247502,45.049331,270030513022,270030513052
-93.247502,45.049331,-93.247501,45.048181,270030513022,270030513052
