lng1,lat1,lng2,lat2,id1,id2
-81.364367,28.54671,-81.364368,28.546893,120950102001,120950184002
-81.364368,28.546893,-81.364371,28.547443,120950102001,120950184002
-81.364371,28.547443,-81.364373,28.547627,120950102001,120950184002
-81.364373,28.547627,-81.364375,28.547811,120950102001,120950184002
-81.364375,28.547811,-81.364384,28.548366,120950102001,120950184002
-81.364384,28.548366,-81.364387,28.548551,120950102001,120950184002
-81.364387,28.548551,-81.36439,28.548732,120950102001,120950184002
-81.36439,28.548732,-81.364399,28.549274,120950102001,120950184002
-81.364399,28.549274,-81.364402,28.549456,120950102001,120950184002
-81.364402,28.549456,-81.364403,28.549641,120950102001,120950184002
-81.364403,28.549641,-81.364409,28.550197,120950102001,120950184002
-81.364409,28.550197,-81.364411,28.550383,120950102001,120950184002
-81.364411,28.550383,-81.364412,28.550569,120950102001,120950184002
-81.364412,28.550569,-81.364414,28.550716,120950102001,120950184002
-81.364414,28.550716,-81.364425,28.551127,120950102001,120950184002
-81.364425,28.551127,-81.364431,28.551313,120950102001,120950184002
-81.364431,28.551313,-81.364432,28.551498,120950102001,120950184002
-81.364432,28.551498,-81.364436,28.552056,120950102001,120950184002
-81.364436,28.552056,-81.364438,28.552242,120950102001,120950184002
-81.364438,28.552242,-81.36444,28.552424,120950102001,120950184002
-81.36444,28.552424,-81.364447,28.55297,120950102001,120950184002
-81.364447,28.55297,-81.36445,28.553153,120950102001,120950184002
-81.36445,28.553153,-81.364657,28.553155,120950102001,120950188003
-81.364657,28.553155,-81.36528,28.553161,120950102001,120950188003
-81.36528,28.553161,-81.365488,28.553164,120950102001,120950188003
-81.365488,28.553164,-81.365695,28.553165,120950102001,120950188003
-81.365695,28.553165,-81.366319,28.55317,120950102001,120950188003
-81.366319,28.55317,-81.366527,28.553172,120950102001,120950188003
-81.366527,28.553172,-81.366941,28.553174,120950102001,120950188003
-81.366941,28.553174,-81.367173,28.553176,120950102001,120950188003
-81.367173,28.553176,-81.367906,28.553186,120950102001,120950188003
-81.367906,28.553186,-81.368182,28.553187,120950102001,120950188003
-81.368182,28.553187,-81.368597,28.553189,120950102001,120950188003
-81.364392,28.545791,-81.364515,28.54579,120950102002,120950102001
-81.364515,28.54579,-81.366238,28.545768,120950102002,120950102001
-81.366238,28.545768,-81.36625,28.545919,120950102002,120950102001
-81.36625,28.545919,-81.366267,28.545932,120950102002,120950102001
-81.366267,28.545932,-81.366421,28.545763,120950102002,120950102001
-81.366421,28.545763,-81.368366,28.545739,120950102002,120950102001
-81.368366,28.545739,-81.368508,28.545741,120950102002,120950102001
-81.36847,28.542267,-81.368469,28.54225,120950102002,120950102003
-81.368469,28.54225,-81.368468,28.542199,120950102002,120950102003
-81.368468,28.542199,-81.368468,28.542182,120950102002,120950102003
-81.368468,28.542182,-81.368466,28.542023,120950102002,120950102003
-81.368466,28.542023,-81.368465,28.541798,120950102002,120950102003
-81.368465,28.541798,-81.368448,28.541546,120950102002,120950102003
-81.368448,28.541546,-81.368447,28.541516,120950102002,120950102003
-81.368447,28.541516,-81.368444,28.541388,120950102002,120950102003
-81.368444,28.541388,-81.368441,28.541217,120950102002,120950102003
-81.368441,28.541217,-81.368432,28.540704,120950102002,120950102003
-81.368432,28.540704,-81.36843,28.540533,120950102002,120950102003
-81.36843,28.540533,-81.368428,28.540398,120950102002,120950102003
