lng1,lat1,lng2,lat2,id1,id2
-77.648743,43.190101,-77.648737,43.190075,360550020005,360550020004
-77.648737,43.190075,-77.648718,43.190053,360550020005,360550020004
-77.648718,43.190053,-77.648684,43.19004,360550020005,360550020004
-77.648684,43.19004,-77.645584,43.190053,360550020005,360550020004
-77.645584,43.190053,-77.642288,43.190053,360550020005,360550020004
-77.642288,43.190053,-77.638885,43.190053,360550020005,360550020004
-77.638885,43.190053,-77.638877,43.190873,360550020005,360550020004
-77.638877,43.190873,-77.638885,43.191682,360550020005,360550020004
-77.638885,43.191682,-77.642288,43.191678,360550020005,360550020006
-77.642288,43.191678,-77.645591,43.191674,360550020005,360550020006
-77.645591,43.191674,-77.648742,43.19167,360550020005,360550020006
-77.64533,43.194782,-77.645332,43.194655,360550020006,360550018005
-77.645332,43.194655,-77.645338,43.194022,360550020006,360550018005
-77.645338,43.194022,-77.645329,43.19397,360550020006,360550018005
-77.645329,43.19397,-77.645311,43.193932,360550020006,360550018005
-77.645311,43.193932,-77.645277,43.193881,360550020006,360550018005
-77.645277,43.193881,-77.648735,43.193881,360550020006,360550018005
-77.638862,43.193852,-77.638862,43.194753,360550020006,360550019003
-77.638862,43.194753,-77.642274,43.194769,360550020006,360550019003
-77.642274,43.194769,-77.64533,43.194782,360550020006,360550019003
-77.63888,43.192228,-77.638877,43.192735,360550020006,360550020003
-77.638877,43.192735,-77.638862,43.193852,360550020006,360550020003
-77.638885,43.191682,-77.63888,43.192228,360550020006,360550020003
-77.638885,43.191682,,,360550020006,360550020004
-77.648735,43.193881,-77.648742,43.192769,360550020006,360550020004
-77.648742,43.192769,-77.648742,43.192159,360550020006,360550020004
-77.648742,43.192159,-77.648742,43.19167,360550020006,360550020004
-77.648742,43.19167,-77.645591,43.191674,360550020006,360550020005
-77.645591,43.191674,-77.642288,43.191678,360550020006,360550020005
-77.642288,43.191678,-77.638885,43.191682,360550020006,360550020005
-77.630814,43.186273,-77.630622,43.187112,360550021001,360550020001
-77.630622,43.187112,-77.630563,43.187359,360550021001,360550020001
-77.630563,43.187359,-77.630408,43.188005,360550021001,360550020001
-77.630408,43.188005,-77.630185,43.1889,360550021001,360550020001
-77.630185,43.1889,-77.630129,43.189178,360550021001,360550020001
-77.630129,43.189178,-77.629874,43.190259,360550021001,360550020001
-77.629874,43.190259,-77.63397,43.190242,360550021001,360550020003
-77.63397,43.190242,-77.633968,43.19012,360550021001,360550020004
-77.633968,43.19012,-77.633973,43.190094,360550021001,360550020004
-77.633973,43.190094,-77.633994,43.190074,360550021001,360550020004
-77.633994,43.190074,-77.63403,43.19006,360550021001,360550020004
-77.63403,43.19006,-77.634902,43.190057,360550021001,360550020004
-77.634902,43.190057,-77.634907,43.189195,360550021001,360550020004
-77.634907,43.189195,-77.636813,43.189191,360550021001,360550020004
-77.636813,43.189191,-77.638879,43.189196,360550021001,360550020004
-77.637023,43.186193,-77.634887,43.1862,360550021001,360550021002
-77.634887,43.1862,-77.633541,43.186204,360550021001,360550021002
-77.633541,43.186204,-77.633292,43.186235,360550021001,360550021002
-77.633292,43.186235,-77.632993,43.186266,360550021001,360550021002
-77.632993,43.186266,-77.630814,43.186273,360550021001,360550021002
-77.638877,43.186189,-77.637023,43.186193,360550021001,360550021003
-77.638879,43.189196,-77.638873,43.188905,360550021001,360550021004
-77.638873,43.188905,-77.638869,43.187982,360550021001,360550021004
-77.638869,43.187982,-77.638869,43.187085,360550021001,360550021004
-77.638869,43.187085,-77.638877,43.186189,360550021001,360550021004
-77.631591,43.182725,-77.631531,43.183155,360550021002,360550020001
-77.631531,43.183155,-77.631247,43.1844,360550021002,360550020001
-77.631247,43.1844,-77.63098,43.185521,360550021002,360550020001
-77.63098,43.185521,-77.630814,43.186273,360550021002,360550020001
-77.630814,43.186273,-77.632993,43.186266,360550021002,360550021001
-77.632993,43.186266,-77.633292,43.186235,360550021002,360550021001
-77.633292,43.186235,-77.633541,43.186204,360550021002,360550021001
-77.633541,43.186204,-77.634887,43.1862,360550021002,360550021001
-77.634887,43.1862,-77.637023,43.186193,360550021002,360550021001
-77.637023,43.186193,-77.637016,43.185289,360550021002,360550021003
-77.637016,43.185289,-77.634871,43.185296,360550021002,360550022001
-77.634871,43.185296,-77.634895,43.184804,360550021002,360550022001
-77.634895,43.184804,-77.634887,43.182725,360550021002,360550022001
-77.634887,43.182725,-77.633918,43.182721,360550021002,360550022001
-77.633918,43.182721,-77.631591,43.182725,360550021002,360550022001
-77.637023,43.186193,-77.638877,43.186189,360550021003,360550021001
-77.637016,43.185289,-77.637023,43.186193,360550021003,360550021002
-77.638877,43.186189,-77.642318,43.186177,360550021003,360550021004
-77.642318,43.186177,-77.642303,43.185269,360550021003,360550021004
-77.642303,43.185269,-77.64464,43.185268,360550021003,360550021004
-77.64464,43.185268,-77.645492,43.185267,360550021003,360550021004
-77.645492,43.185267,-77.645515,43.184811,360550021003,360550021004
-77.645515,43.184811,-77.6455,43.182584,360550021003,360550021004
-77.638875,43.185284,-77.637016,43.185289,360550021003,360550022001
-77.638847,43.182599,-77.63887,43.183503,360550021003,360550022001
-77.63887,43.183503,-77.638877,43.184423,360550021003,360550022001
-77.638877,43.184423,-77.638875,43.185284,360550021003,360550022001
-77.644554,43.182588,-77.641526,43.182591,360550021003,360550022003
-77.641526,43.182591,-77.638847,43.182599,360550021003,360550022003
-77.6455,43.182584,-77.644554,43.182588,360550021003,360550022004
-77.649029,43.189183,-77.649029,43.188891,360550021004,360550018003
-77.649029,43.188891,-77.649033,43.18615,360550021004,360550018003
-77.649033,43.18615,-77.649034,43.18526,360550021004,360550018003
-77.649034,43.18526,-77.649035,43.184276,360550021004,360550018003
-77.649035,43.184276,-77.649036,43.183185,360550021004,360550018003
-77.649036,43.183185,-77.649039,43.180883,360550021004,360550018003
-77.649039,43.180883,,,360550021004,360550018004
-77.638879,43.189196,-77.641338,43.189198,360550021004,360550020004
-77.641338,43.189198,-77.6441,43.189199,360550021004,360550020004
-77.6441,43.189199,-77.648315,43.18919,360550021004,360550020004
-77.648315,43.18919,-77.648824,43.189193,360550021004,360550020004
-77.648824,43.189193,-77.648961,43.189186,360550021004,360550020004
-77.648961,43.189186,-77.649029,43.189183,360550021004,360550020004
-77.638877,43.186189,-77.638869,43.187085,360550021004,360550021001
-77.638869,43.187085,-77.638869,43.187982,360550021004,360550021001
-77.638869,43.187982,-77.638873,43.188905,360550021004,360550021001
-77.638873,43.188905,-77.638879,43.189196,360550021004,360550021001
-77.645515,43.184811,-77.645492,43.185267,360550021004,360550021003
-77.645492,43.185267,-77.64464,43.185268,360550021004,360550021003
-77.64464,43.185268,-77.642303,43.185269,360550021004,360550021003
-77.642303,43.185269,-77.642318,43.186177,360550021004,360550021003
-77.642318,43.186177,-77.638877,43.186189,360550021004,360550021003
-77.6455,43.182584,-77.645515,43.184811,360550021004,360550021003
-77.649039,43.180883,-77.648973,43.180883,360550021004,360550022004
-77.648973,43.180883,-77.647369,43.18089,360550021004,360550022004
-77.647369,43.18089,-77.647392,43.182584,360550021004,360550022004
-77.647392,43.182584,-77.646438,43.182582,360550021004,360550022004
-77.646438,43.182582,-77.6455,43.182584,360550021004,360550022004
-77.631682,43.181687,-77.631603,43.182584,360550022001,360550020001
-77.631603,43.182584,-77.631591,43.182725,360550022001,360550020001
-77.631591,43.182725,-77.633918,43.182721,360550022001,360550021002
-77.633918,43.182721,-77.634887,43.182725,360550022001,360550021002
-77.634887,43.182725,-77.634895,43.184804,360550022001,360550021002
-77.634895,43.184804,-77.634871,43.185296,360550022001,360550021002
-77.634871,43.185296,-77.637016,43.185289,360550022001,360550021002
-77.637016,43.185289,-77.638875,43.185284,360550022001,360550021003
-77.638875,43.185284,-77.638877,43.184423,360550022001,360550021003
-77.638877,43.184423,-77.63887,43.183503,360550022001,360550021003
-77.63887,43.183503,-77.638847,43.182599,360550022001,360550021003
-77.638831,43.181713,-77.638604,43.181681,360550022001,360550022002
-77.638604,43.181681,-77.638532,43.181676,360550022001,360550022002
-77.638532,43.181676,-77.637015,43.181672,360550022001,360550022002
-77.637015,43.181672,-77.631682,43.181687,360550022001,360550022002
-77.638847,43.182599,-77.638831,43.181713,360550022001,360550022003
-77.631743,43.180944,-77.631682,43.181687,360550022002,360550020001
-77.631682,43.181687,-77.637015,43.181672,360550022002,360550022001
-77.637015,43.181672,-77.638532,43.181676,360550022002,360550022001
-77.638532,43.181676,-77.638604,43.181681,360550022002,360550022001
-77.638604,43.181681,-77.638831,43.181713,360550022002,360550022001
-77.638831,43.181713,-77.638824,43.180934,360550022002,360550022003
-77.638824,43.180934,-77.638618,43.180936,360550022002,360550022003
-77.638618,43.180936,-77.63758,43.18094,360550022002,360550022003
-77.63758,43.18094,-77.637565,43.179315,360550022002,360550022003
-77.631743,43.180944,,,360550022002,360550023001
-77.637565,43.179315,-77.637078,43.179322,360550022002,360550023002
-77.637078,43.179322,-77.636894,43.179325,360550022002,360550023002
-77.636894,43.179325,-77.635963,43.179322,360550022002,360550023002
-77.635963,43.179322,-77.634818,43.17933,360550022002,360550023002
-77.634818,43.17933,-77.63367,43.179347,360550022002,360550023002
-77.63367,43.179347,-77.633614,43.179347,360550022002,360550023002
-77.633614,43.179347,-77.632827,43.17935,360550022002,360550023002
-77.632827,43.17935,-77.63285,43.1802,360550022002,360550023002
-77.63285,43.1802,-77.632835,43.180944,360550022002,360550023002
-77.632835,43.180944,-77.631743,43.180944,360550022002,360550023002
-77.638847,43.182599,-77.641526,43.182591,360550022003,360550021003
-77.641526,43.182591,-77.644554,43.182588,360550022003,360550021003
-77.638831,43.181713,-77.638847,43.182599,360550022003,360550022001
-77.637565,43.179315,-77.63758,43.18094,360550022003,360550022002
-77.63758,43.18094,-77.638618,43.180936,360550022003,360550022002
-77.638618,43.180936,-77.638824,43.180934,360550022003,360550022002
-77.638824,43.180934,-77.638831,43.181713,360550022003,360550022002
-77.644554,43.182588,-77.644546,43.181729,360550022003,360550022004
-77.644546,43.181729,-77.644523,43.180906,360550022003,360550022004
-77.644523,43.180906,-77.643196,43.180913,360550022003,360550022004
-77.643196,43.180913,-77.641891,43.180924,360550022003,360550022004
-77.641891,43.180924,-77.64186,43.179292,360550022003,360550022004
-77.638221,43.179315,-77.637565,43.179315,360550022003,360550023002
-77.64186,43.179292,-77.640647,43.179296,360550022003,360550023004
-77.640647,43.179296,-77.639457,43.179311,360550022003,360550023004
-77.639457,43.179311,-77.638603,43.179314,360550022003,360550023004
-77.638603,43.179314,-77.638221,43.179315,360550022003,360550023004
-77.649039,43.180883,,,360550022004,360550018003
-77.649039,43.180883,-77.649041,43.180063,360550022004,360550018004
-77.649041,43.180063,-77.649042,43.179254,360550022004,360550018004
-77.644554,43.182588,-77.6455,43.182584,360550022004,360550021003
-77.6455,43.182584,-77.646438,43.182582,360550022004,360550021004
-77.646438,43.182582,-77.647392,43.182584,360550022004,360550021004
-77.647392,43.182584,-77.647369,43.18089,360550022004,360550021004
-77.647369,43.18089,-77.648973,43.180883,360550022004,360550021004
-77.648973,43.180883,-77.649039,43.180883,360550022004,360550021004
-77.64186,43.179292,-77.641891,43.180924,360550022004,360550022003
-77.641891,43.180924,-77.643196,43.180913,360550022004,360550022003
-77.643196,43.180913,-77.644523,43.180906,360550022004,360550022003
-77.644523,43.180906,-77.644546,43.181729,360550022004,360550022003
-77.644546,43.181729,-77.644554,43.182588,360550022004,360550022003
-77.647842,43.179263,-77.646873,43.179273,360550022004,360550023004
-77.646873,43.179273,-77.645729,43.179276,360550022004,360550023004
-77.645729,43.179276,-77.645065,43.179276,360550022004,360550023004
-77.645065,43.179276,-77.64447,43.17928,360550022004,360550023004
-77.64447,43.17928,-77.643752,43.179284,360550022004,360550023004
-77.643752,43.179284,-77.643165,43.179284,360550022004,360550023004
-77.643165,43.179284,-77.64186,43.179292,360550022004,360550023004
-77.649042,43.179254,-77.648976,43.179255,360550022004,360550024001
-77.648976,43.179255,-77.648192,43.179259,360550022004,360550024001
-77.648192,43.179259,-77.647842,43.179263,360550022004,360550024001
-77.649042,43.179254,,,360550022004,360550088001
-77.623166,43.167304,-77.623142,43.167341,360550023001,360550002001
-77.623142,43.167341,-77.622913,43.167359,360550023001,360550002001
-77.622913,43.167359,-77.623122,43.168271,360550023001,360550002001
-77.623122,43.168271,-77.623437,43.16917,360550023001,360550002001
-77.623437,43.16917,-77.622929,43.169828,360550023001,360550002001
-77.622929,43.169828,-77.622517,43.170009,360550023001,360550002001
-77.622517,43.170009,-77.622441,43.170042,360550023001,360550002001
-77.632201,43.170266,-77.630662,43.170258,360550023001,360550002002
-77.630662,43.170258,-77.630462,43.170259,360550023001,360550002002
-77.630462,43.170259,-77.630009,43.170257,360550023001,360550002003
-77.630009,43.170257,-77.629714,43.170255,360550023001,360550002003
-77.629714,43.170255,-77.629004,43.170263,360550023001,360550002003
-77.629004,43.170263,-77.62802,43.168924,360550023001,360550002003
-77.62802,43.168924,-77.627463,43.169164,360550023001,360550002003
-77.627463,43.169164,-77.626845,43.169416,360550023001,360550002003
-77.626845,43.169416,-77.62535,43.167409,360550023001,360550002003
-77.62535,43.167409,-77.624762,43.166635,360550023001,360550002003
-77.624762,43.166635,-77.623576,43.167137,360550023001,360550002003
-77.623576,43.167137,-77.6232,43.167294,360550023001,360550002003
-77.6232,43.167294,-77.623166,43.167304,360550023001,360550002003
-77.628201,43.181017,-77.628288,43.181012,360550023001,360550020001
-77.628288,43.181012,-77.62851,43.180999,360550023001,360550020001
-77.62851,43.180999,-77.628833,43.180981,360550023001,360550020001
-77.628833,43.180981,-77.629699,43.180947,360550023001,360550020001
-77.629699,43.180947,-77.630408,43.180949,360550023001,360550020001
-77.630408,43.180949,-77.631743,43.180944,360550023001,360550020001
-77.631743,43.180944,,,360550023001,360550022002
-77.631743,43.180944,-77.631741,43.179341,360550023001,360550023002
-77.631741,43.179341,-77.631129,43.177777,360550023001,360550023002
-77.631129,43.177777,-77.630614,43.176747,360550023001,360550023002
-77.630614,43.176747,-77.630088,43.17571,360550023001,360550023002
-77.630088,43.17571,-77.629187,43.173944,360550023001,360550023002
-77.629187,43.173944,-77.63059,43.173564,360550023001,360550023002
-77.63059,43.173564,-77.63065,43.173557,360550023001,360550023002
-77.63065,43.173557,-77.630781,43.173568,360550023001,360550023002
-77.630781,43.173568,-77.630947,43.173593,360550023001,360550024002
-77.630947,43.173593,-77.631005,43.173596,360550023001,360550024002
-77.631005,43.173596,-77.632212,43.173594,360550023001,360550024002
-77.632212,43.173594,-77.632209,43.1717,360550023001,360550024002
-77.632209,43.1717,-77.632193,43.170972,360550023001,360550024002
-77.632193,43.170972,-77.632201,43.170266,360550023001,360550024002
-77.628177,43.175688,-77.628038,43.176003,360550023001,360550039001
-77.628038,43.176003,-77.627994,43.176169,360550023001,360550039001
-77.627994,43.176169,-77.627963,43.176183,360550023001,360550039001
-77.627963,43.176183,-77.627935,43.176215,360550023001,360550039001
-77.627935,43.176215,-77.627878,43.176367,360550023001,360550039001
-77.627878,43.176367,-77.627705,43.17639,360550023001,360550039001
-77.627705,43.17639,-77.627483,43.176413,360550023001,360550039001
-77.627483,43.176413,-77.62737,43.176426,360550023001,360550039001
-77.62737,43.176426,-77.627397,43.17696,360550023001,360550039001
-77.627397,43.17696,-77.627434,43.177372,360550023001,360550039001
-77.627434,43.177372,-77.627396,43.177433,360550023001,360550039001
-77.627396,43.177433,-77.627491,43.178351,360550023001,360550039001
-77.627491,43.178351,-77.627718,43.17894,360550023001,360550039001
-77.627718,43.17894,-77.627791,43.179154,360550023001,360550039001
-77.627791,43.179154,-77.627809,43.179176,360550023001,360550039001
-77.627809,43.179176,-77.627885,43.179373,360550023001,360550039001
-77.627885,43.179373,-77.627957,43.179457,360550023001,360550039001
-77.627957,43.179457,-77.627991,43.179649,360550023001,360550039001
-77.627991,43.179649,-77.628076,43.18055,360550023001,360550039001
-77.628076,43.18055,-77.628096,43.180653,360550023001,360550039001
-77.628096,43.180653,-77.628201,43.181017,360550023001,360550039001
-77.626145,43.173244,-77.627491,43.174065,360550023001,360550039001
-77.627491,43.174065,-77.628201,43.175009,360550023001,360550039001
-77.628201,43.175009,-77.628177,43.175688,360550023001,360550039001
-77.628201,43.181017,,,360550023001,360550046022
-77.622441,43.170042,-77.622928,43.171234,360550023001,360550092001
-77.622928,43.171234,-77.624018,43.172708,360550023001,360550092001
-77.624018,43.172708,-77.624709,43.172916,360550023001,360550092001
-77.624709,43.172916,-77.624916,43.172978,360550023001,360550092001
-77.624916,43.172978,-77.626145,43.173244,360550023001,360550092001
-77.631743,43.180944,,,360550023002,360550020001
-77.631743,43.180944,-77.632835,43.180944,360550023002,360550022002
-77.632835,43.180944,-77.63285,43.1802,360550023002,360550022002
-77.63285,43.1802,-77.632827,43.17935,360550023002,360550022002
-77.632827,43.17935,-77.633614,43.179347,360550023002,360550022002
-77.633614,43.179347,-77.63367,43.179347,360550023002,360550022002
-77.63367,43.179347,-77.634818,43.17933,360550023002,360550022002
-77.634818,43.17933,-77.635963,43.179322,360550023002,360550022002
-77.635963,43.179322,-77.636894,43.179325,360550023002,360550022002
-77.636894,43.179325,-77.637078,43.179322,360550023002,360550022002
-77.637078,43.179322,-77.637565,43.179315,360550023002,360550022002
-77.637565,43.179315,-77.638221,43.179315,360550023002,360550022003
-77.630781,43.173568,-77.63065,43.173557,360550023002,360550023001
-77.63065,43.173557,-77.63059,43.173564,360550023002,360550023001
-77.63059,43.173564,-77.629187,43.173944,360550023002,360550023001
-77.629187,43.173944,-77.630088,43.17571,360550023002,360550023001
-77.630088,43.17571,-77.630614,43.176747,360550023002,360550023001
-77.630614,43.176747,-77.631129,43.177777,360550023002,360550023001
-77.631129,43.177777,-77.631741,43.179341,360550023002,360550023001
-77.631741,43.179341,-77.631743,43.180944,360550023002,360550023001
-77.638213,43.176923,-77.637077,43.176934,360550023002,360550023003
-77.637077,43.176934,-77.635947,43.176942,360550023002,360550023003
-77.635947,43.176942,-77.634818,43.176953,360550023002,360550023003
-77.634818,43.176953,-77.634189,43.176988,360550023002,360550023003
-77.634189,43.176988,-77.633475,43.17716,360550023002,360550023003
-77.633475,43.17716,-77.632705,43.177373,360550023002,360550023003
-77.632705,43.177373,-77.632194,43.176324,360550023002,360550023003
-77.632194,43.176324,-77.631663,43.175279,360550023002,360550023003
-77.631663,43.175279,-77.631179,43.17434,360550023002,360550023003
-77.638221,43.179315,-77.638213,43.176923,360550023002,360550023004
-77.631179,43.17434,-77.630781,43.173568,360550023002,360550024002
-77.631179,43.17434,-77.631663,43.175279,360550023003,360550023002
-77.631663,43.175279,-77.632194,43.176324,360550023003,360550023002
-77.632194,43.176324,-77.632705,43.177373,360550023003,360550023002
-77.632705,43.177373,-77.633475,43.17716,360550023003,360550023002
-77.633475,43.17716,-77.634189,43.176988,360550023003,360550023002
-77.634189,43.176988,-77.634818,43.176953,360550023003,360550023002
-77.634818,43.176953,-77.635947,43.176942,360550023003,360550023002
-77.635947,43.176942,-77.637077,43.176934,360550023003,360550023002
-77.637077,43.176934,-77.638213,43.176923,360550023003,360550023002
-77.638213,43.176923,-77.638221,43.176038,360550023003,360550023004
-77.638221,43.176038,-77.638221,43.175183,360550023003,360550023004
-77.638221,43.175183,-77.639457,43.17518,360550023003,360550023004
-77.639457,43.17518,-77.639457,43.174356,360550023003,360550023004
-77.639457,43.174356,-77.631179,43.17434,360550023003,360550024002
-77.638221,43.179315,-77.638603,43.179314,360550023004,360550022003
-77.638603,43.179314,-77.639457,43.179311,360550023004,360550022003
-77.639457,43.179311,-77.640647,43.179296,360550023004,360550022003
-77.640647,43.179296,-77.64186,43.179292,360550023004,360550022003
-77.64186,43.179292,-77.643165,43.179284,360550023004,360550022004
-77.643165,43.179284,-77.643752,43.179284,360550023004,360550022004
-77.643752,43.179284,-77.64447,43.17928,360550023004,360550022004
-77.64447,43.17928,-77.645065,43.179276,360550023004,360550022004
-77.645065,43.179276,-77.645729,43.179276,360550023004,360550022004
-77.645729,43.179276,-77.646873,43.179273,360550023004,360550022004
-77.646873,43.179273,-77.647842,43.179263,360550023004,360550022004
-77.638213,43.176923,-77.638221,43.179315,360550023004,360550023002
-77.639457,43.17518,-77.638221,43.175183,360550023004,360550023003
-77.638221,43.175183,-77.638221,43.176038,360550023004,360550023003
-77.638221,43.176038,-77.638213,43.176923,360550023004,360550023003
-77.639457,43.174356,-77.639457,43.17518,360550023004,360550023003
-77.647842,43.179263,-77.646903,43.178372,360550023004,360550024001
-77.646903,43.178372,-77.645614,43.177177,360550023004,360550024001
-77.645614,43.177177,-77.645052,43.177585,360550023004,360550024001
-77.645052,43.177585,-77.644331,43.175748,360550023004,360550024001
-77.644331,43.175748,-77.643725,43.176662,360550023004,360550024001
-77.643725,43.176662,-77.643042,43.175372,360550023004,360550024001
-77.639977,43.173882,-77.639449,43.17389,360550023004,360550024002
-77.639449,43.17389,-77.639457,43.174356,360550023004,360550024002
-77.643042,43.175372,-77.641715,43.175183,360550023004,360550024004
-77.641715,43.175183,-77.640599,43.174641,360550023004,360550024004
-77.640599,43.174641,-77.639977,43.173882,360550023004,360550024004
-77.649042,43.179254,,,360550024001,360550018004
-77.647842,43.179263,-77.648192,43.179259,360550024001,360550022004
-77.648192,43.179259,-77.648976,43.179255,360550024001,360550022004
-77.648976,43.179255,-77.649042,43.179254,360550024001,360550022004
-77.643042,43.175372,-77.643725,43.176662,360550024001,360550023004
-77.643725,43.176662,-77.644331,43.175748,360550024001,360550023004
-77.644331,43.175748,-77.645052,43.177585,360550024001,360550023004
-77.645052,43.177585,-77.645614,43.177177,360550024001,360550023004
-77.645614,43.177177,-77.646903,43.178372,360550024001,360550023004
-77.646903,43.178372,-77.647842,43.179263,360550024001,360550023004
-77.649048,43.173852,-77.648984,43.173853,360550024001,360550024003
-77.648984,43.173853,-77.648246,43.173863,360550024001,360550024003
-77.648246,43.173863,-77.646949,43.17386,360550024001,360550024004
-77.646949,43.17386,-77.645637,43.173871,360550024001,360550024004
-77.645637,43.173871,-77.644325,43.173875,360550024001,360550024004
-77.644325,43.173875,-77.643028,43.173875,360550024001,360550024004
-77.643028,43.173875,-77.643042,43.175372,360550024001,360550024004
-77.649042,43.179254,-77.649045,43.176962,360550024001,360550088001
-77.649045,43.176962,-77.649045,43.176851,360550024001,360550088001
-77.649045,43.176851,-77.649048,43.173852,360550024001,360550088001
-77.638749,43.168999,-77.637564,43.169527,360550024002,360550002002
-77.637564,43.169527,-77.637426,43.169589,360550024002,360550002002
-77.637426,43.169589,-77.636434,43.17,360550024002,360550002002
-77.636434,43.17,-77.635832,43.170233,360550024002,360550002002
-77.635832,43.170233,-77.635714,43.17025,360550024002,360550002002
-77.635714,43.17025,-77.635596,43.170258,360550024002,360550002002
-77.635596,43.170258,-77.63507,43.170259,360550024002,360550002002
-77.63507,43.170259,-77.634827,43.170257,360550024002,360550002002
-77.634827,43.170257,-77.634269,43.170254,360550024002,360550002002
-77.634269,43.170254,-77.633555,43.170259,360550024002,360550002002
-77.633555,43.170259,-77.633506,43.170259,360550024002,360550002002
-77.633506,43.170259,-77.633207,43.17026,360550024002,360550002002
-77.633207,43.17026,-77.632201,43.170266,360550024002,360550002002
-77.632212,43.173594,-77.631005,43.173596,360550024002,360550023001
-77.631005,43.173596,-77.630947,43.173593,360550024002,360550023001
-77.630947,43.173593,-77.630781,43.173568,360550024002,360550023001
-77.632201,43.170266,-77.632193,43.170972,360550024002,360550023001
-77.632193,43.170972,-77.632209,43.1717,360550024002,360550023001
-77.632209,43.1717,-77.632212,43.173594,360550024002,360550023001
-77.630781,43.173568,-77.631179,43.17434,360550024002,360550023002
-77.631179,43.17434,-77.639457,43.174356,360550024002,360550023003
-77.639457,43.174356,-77.639449,43.17389,360550024002,360550023004
-77.639449,43.17389,-77.639977,43.173882,360550024002,360550023004
-77.643028,43.172338,-77.64302,43.171941,360550024002,360550024003
-77.64302,43.171941,-77.643005,43.171605,360550024002,360550024003
-77.643005,43.171605,-77.643005,43.170491,360550024002,360550024003
-77.643005,43.170491,-77.643005,43.169003,360550024002,360550024003
-77.639977,43.173882,-77.640311,43.173886,360550024002,360550024004
-77.640311,43.173886,-77.640143,43.173503,360550024002,360550024004
-77.640143,43.173503,-77.639976,43.173119,360550024002,360550024004
-77.639976,43.173119,-77.63964,43.172337,360550024002,360550024004
-77.63964,43.172337,-77.643028,43.172338,360550024002,360550024004
-77.643005,43.169003,-77.642257,43.169003,360550024002,360550040001
-77.642257,43.169003,-77.641616,43.169004,360550024002,360550040001
-77.641616,43.169004,-77.641348,43.169004,360550024002,360550040001
-77.641348,43.169004,-77.640479,43.169,360550024002,360550040001
-77.640479,43.169,-77.63963,43.168999,360550024002,360550040001
-77.63963,43.168999,-77.638749,43.168999,360550024002,360550041002
-77.648246,43.173863,-77.648984,43.173853,360550024003,360550024001
-77.648984,43.173853,-77.649048,43.173852,360550024003,360550024001
-77.643005,43.169003,-77.643005,43.170491,360550024003,360550024002
-77.643005,43.170491,-77.643005,43.171605,360550024003,360550024002
-77.643005,43.171605,-77.64302,43.171941,360550024003,360550024002
-77.64302,43.171941,-77.643028,43.172338,360550024003,360550024002
-77.648246,43.173518,-77.648246,43.173863,360550024003,360550024004
-77.643028,43.172338,-77.648239,43.172322,360550024003,360550024004
-77.648239,43.172322,-77.648246,43.173093,360550024003,360550024004
-77.648246,43.173093,-77.648246,43.173518,360550024003,360550024004
-77.643302,43.169003,-77.643005,43.169003,360550024003,360550040001
-77.648734,43.168698,-77.64858,43.16872,360550024003,360550040002
-77.64858,43.16872,-77.647722,43.168923,360550024003,360550040002
-77.647722,43.168923,-77.647681,43.168933,360550024003,360550040002
-77.647681,43.168933,-77.647439,43.16899,360550024003,360550040002
-77.647439,43.16899,-77.647375,43.169001,360550024003,360550040002
-77.647375,43.169001,-77.647309,43.169006,360550024003,360550040002
-77.647309,43.169006,-77.646565,43.169012,360550024003,360550040002
-77.646565,43.169012,-77.645857,43.169012,360550024003,360550040002
-77.645857,43.169012,-77.645438,43.169014,360550024003,360550040002
-77.645438,43.169014,-77.644531,43.169011,360550024003,360550040002
-77.644531,43.169011,-77.644317,43.169011,360550024003,360550040002
-77.644317,43.169011,-77.643302,43.169003,360550024003,360550040002
-77.649048,43.173852,-77.649049,43.172896,360550024003,360550088001
-77.649049,43.172896,-77.649059,43.172594,360550024003,360550088001
-77.649059,43.172594,-77.649049,43.172292,360550024003,360550088001
-77.649049,43.172292,-77.649019,43.17199,360550024003,360550088001
-77.649019,43.17199,-77.648969,43.17169,360550024003,360550088001
-77.648969,43.17169,-77.648899,43.171392,360550024003,360550088001
-77.648899,43.171392,-77.64884,43.171195,360550024003,360550088001
-77.64884,43.171195,-77.648893,43.171024,360550024003,360550088001
-77.648893,43.171024,-77.648877,43.170664,360550024003,360550088001
-77.648877,43.170664,-77.648727,43.170377,360550024003,360550088001
-77.648727,43.170377,-77.648734,43.168698,360550024003,360550088001
-77.639977,43.173882,-77.640599,43.174641,360550024004,360550023004
-77.640599,43.174641,-77.641715,43.175183,360550024004,360550023004
-77.641715,43.175183,-77.643042,43.175372,360550024004,360550023004
-77.643042,43.175372,-77.643028,43.173875,360550024004,360550024001
-77.643028,43.173875,-77.644325,43.173875,360550024004,360550024001
-77.644325,43.173875,-77.645637,43.173871,360550024004,360550024001
-77.645637,43.173871,-77.646949,43.17386,360550024004,360550024001
-77.646949,43.17386,-77.648246,43.173863,360550024004,360550024001
-77.643028,43.172338,-77.63964,43.172337,360550024004,360550024002
-77.63964,43.172337,-77.639976,43.173119,360550024004,360550024002
-77.639976,43.173119,-77.640143,43.173503,360550024004,360550024002
-77.640143,43.173503,-77.640311,43.173886,360550024004,360550024002
-77.640311,43.173886,-77.639977,43.173882,360550024004,360550024002
