lng1,lat1,lng2,lat2,id1,id2
-82.957145,42.457009,-82.957354,42.456903,260992588003,260992587003
-82.957354,42.456903,-82.957478,42.456861,260992588003,260992587003
-82.957478,42.456861,-82.957594,42.45684,260992588003,260992587003
-82.957594,42.45684,-82.957731,42.456836,260992588003,260992587003
-82.957731,42.456836,-82.957841,42.456855,260992588003,260992587003
-82.957841,42.456855,-82.958029,42.4569,260992588003,260992587003
-82.952806,42.453789,-82.952821,42.454687,260992588003,260992588001
-82.952821,42.454687,-82.95287,42.454955,260992588003,260992588001
-82.95287,42.454955,-82.952935,42.455151,260992588003,260992588001
-82.952935,42.455151,-82.953028,42.455314,260992588003,260992588001
-82.953028,42.455314,-82.953149,42.455447,260992588003,260992588001
-82.953149,42.455447,-82.953283,42.45557,260992588003,260992588001
-82.953283,42.45557,-82.953506,42.455722,260992588003,260992588001
-82.953506,42.455722,-82.953672,42.455875,260992588003,260992588001
-82.953672,42.455875,-82.953782,42.456025,260992588003,260992588001
-82.953782,42.456025,-82.953848,42.456155,260992588003,260992588001
-82.953848,42.456155,-82.953882,42.456318,260992588003,260992588001
-82.953882,42.456318,-82.953888,42.456558,260992588003,260992588001
-82.953888,42.456558,-82.953937,42.457452,260992588003,260992588001
-82.955586,42.452003,-82.952724,42.452053,260992588003,260992588002
-82.952724,42.452053,-82.952768,42.452905,260992588003,260992588002
-82.952768,42.452905,-82.952806,42.453789,260992588003,260992588002
-82.955483,42.450063,-82.955545,42.451231,260992588003,260992588002
-82.955545,42.451231,-82.955586,42.452003,260992588003,260992588002
-82.958029,42.4569,-82.957992,42.455962,260992588003,260992588004
-82.957992,42.455962,-82.957958,42.455168,260992588003,260992588004
-82.957958,42.455168,-82.957922,42.454371,260992588003,260992588004
-82.957922,42.454371,-82.957889,42.453568,260992588003,260992588004
-82.957889,42.453568,-82.957849,42.452655,260992588003,260992588004
-82.957849,42.452655,-82.957816,42.451718,260992588003,260992588004
-82.957816,42.451718,-82.957764,42.450926,260992588003,260992588004
-82.957764,42.450926,-82.957706,42.450026,260992588003,260992588004
-82.95621,42.450048,-82.956064,42.450051,260992588003,261635001001
-82.956064,42.450051,-82.955483,42.450063,260992588003,261635001001
-82.957706,42.450026,-82.95684,42.450039,260992588003,261635002001
-82.95684,42.450039,-82.956606,42.450042,260992588003,261635002001
-82.956606,42.450042,-82.95621,42.450048,260992588003,261635002001
-82.958029,42.4569,-82.958283,42.456984,260992588004,260992587003
-82.958283,42.456984,-82.958967,42.457265,260992588004,260992587003
-82.958967,42.457265,-82.960278,42.457301,260992588004,260992587003
-82.960278,42.457301,-82.961371,42.457349,260992588004,260992587003
-82.961371,42.457349,-82.962614,42.457335,260992588004,260992587003
-82.962614,42.457335,-82.963074,42.45733,260992588004,260992587003
-82.957706,42.450026,-82.957764,42.450926,260992588004,260992588003
-82.957764,42.450926,-82.957816,42.451718,260992588004,260992588003
-82.957816,42.451718,-82.957849,42.452655,260992588004,260992588003
-82.957849,42.452655,-82.957889,42.453568,260992588004,260992588003
-82.957889,42.453568,-82.957922,42.454371,260992588004,260992588003
-82.957922,42.454371,-82.957958,42.455168,260992588004,260992588003
-82.957958,42.455168,-82.957992,42.455962,260992588004,260992588003
-82.957992,42.455962,-82.958029,42.4569,260992588004,260992588003
-82.963074,42.45733,-82.963866,42.456112,260992588004,260992589002
-82.963866,42.456112,-82.96435,42.455382,260992588004,260992589002
-82.96435,42.455382,-82.96509,42.454266,260992588004,260992589003
-82.96509,42.454266,-82.965398,42.45381,260992588004,260992589003
-82.965398,42.45381,-82.965972,42.452934,260992588004,260992589003
-82.965972,42.452934,-82.966595,42.451989,260992588004,260992589003
-82.966595,42.451989,-82.966857,42.451582,260992588004,260992589003
-82.966857,42.451582,-82.966988,42.451386,260992588004,260992589003
-82.966988,42.451386,-82.967693,42.450082,260992588004,260992589003
-82.967693,42.450082,-82.967691,42.449843,260992588004,260992589003
-82.963673,42.449931,-82.963399,42.449935,260992588004,261635002001
-82.963399,42.449935,-82.963278,42.449937,260992588004,261635002001
-82.963278,42.449937,-82.961112,42.44997,260992588004,261635002001
-82.961112,42.44997,-82.960999,42.449972,260992588004,261635002001
-82.960999,42.449972,-82.958636,42.450013,260992588004,261635002001
-82.958636,42.450013,-82.957736,42.450026,260992588004,261635002001
-82.957736,42.450026,-82.957706,42.450026,260992588004,261635002001
-82.967691,42.449843,-82.966093,42.449886,260992588004,261635002004
-82.966093,42.449886,-82.964728,42.449911,260992588004,261635002004
-82.964728,42.449911,-82.964656,42.449912,260992588004,261635002004
-82.964656,42.449912,-82.96389,42.449927,260992588004,261635002004
-82.96389,42.449927,-82.963673,42.449931,260992588004,261635002004
-82.967693,42.450082,-82.966988,42.451386,260992589003,260992588004
-82.966988,42.451386,-82.966857,42.451582,260992589003,260992588004
-82.966857,42.451582,-82.966595,42.451989,260992589003,260992588004
-82.966595,42.451989,-82.965972,42.452934,260992589003,260992588004
-82.965972,42.452934,-82.965398,42.45381,260992589003,260992588004
-82.965398,42.45381,-82.96509,42.454266,260992589003,260992588004
-82.96509,42.454266,-82.96435,42.455382,260992589003,260992588004
-82.967691,42.449843,-82.967693,42.450082,260992589003,260992588004
-82.96435,42.455382,-82.966117,42.455646,260992589003,260992589002
-82.966117,42.455646,-82.96807,42.455948,260992589003,260992589002
-82.96807,42.455948,-82.969152,42.456122,260992589003,260992589002
-82.969152,42.456122,-82.970672,42.45633,260992589003,260992589002
-82.970672,42.45633,-82.970706,42.457135,260992589003,260992589002
-82.970706,42.457135,-82.971236,42.45712,260992589003,260992589002
-82.971236,42.45712,,,260992589003,260992642001
-82.971236,42.45712,-82.971143,42.453478,260992589003,260992642002
-82.971143,42.453478,-82.971041,42.449665,260992589003,260992642002
-82.967938,42.449836,-82.967691,42.449843,260992589003,261635002004
-82.971041,42.449665,-82.970921,42.44967,260992589003,261635031001
-82.970921,42.44967,-82.969917,42.449733,260992589003,261635031001
-82.969917,42.449733,-82.969101,42.449785,260992589003,261635031001
-82.969101,42.449785,-82.968718,42.449806,260992589003,261635031001
-82.968718,42.449806,-82.967938,42.449836,260992589003,261635031001
-83.064289,42.456153,-83.06616,42.45613,260992636003,260992636002
-83.06616,42.45613,-83.066151,42.455561,260992636003,260992636002
-83.066151,42.455561,-83.066175,42.455461,260992636003,260992636002
-83.066175,42.455461,-83.066226,42.4554,260992636003,260992636002
-83.066226,42.4554,-83.066292,42.455364,260992636003,260992636002
-83.066292,42.455364,-83.066367,42.455348,260992636003,260992636002
-83.066367,42.455348,-83.068984,42.455297,260992636003,260992636002
-83.068984,42.455297,-83.071864,42.455229,260992636003,260992636002
-83.071864,42.455229,-83.073193,42.455204,260992636003,260992636002
-83.073193,42.455204,-83.073954,42.455197,260992636003,260992636002
-83.073814,42.449719,-83.071494,42.449765,260992636003,260992636004
-83.071494,42.449765,-83.065952,42.449847,260992636003,260992636004
-83.065952,42.449847,-83.064012,42.449864,260992636003,260992636004
-83.073954,42.455197,-83.073939,42.454726,260992636003,260992636005
-83.073939,42.454726,-83.073915,42.454522,260992636003,260992636005
-83.073915,42.454522,-83.073874,42.454349,260992636003,260992636005
-83.073874,42.454349,-83.073821,42.453428,260992636003,260992636005
-83.073821,42.453428,-83.073798,42.453057,260992636003,260992636005
-83.073798,42.453057,-83.073794,42.452901,260992636003,260992636005
-83.073794,42.452901,-83.073905,42.452155,260992636003,260992636005
-83.073905,42.452155,-83.07388,42.451161,260992636003,260992636005
-83.07388,42.451161,-83.073879,42.451067,260992636003,260992636005
-83.073879,42.451067,-83.073858,42.450773,260992636003,260992636005
-83.073858,42.450773,-83.073831,42.450078,260992636003,260992636005
-83.073831,42.450078,-83.073814,42.449719,260992636003,260992636005
-83.064012,42.449864,-83.064063,42.450922,260992636003,260992637004
-83.064063,42.450922,-83.064128,42.452298,260992636003,260992637004
-83.064128,42.452298,-83.064184,42.453579,260992636003,260992637004
-83.064184,42.453579,-83.064225,42.454502,260992636003,260992637004
-83.064225,42.454502,-83.064252,42.454985,260992636003,260992637004
-83.064252,42.454985,-83.064289,42.456153,260992636003,260992637004
-83.064012,42.449864,-83.065952,42.449847,260992636004,260992636003
-83.065952,42.449847,-83.071494,42.449765,260992636004,260992636003
-83.071494,42.449765,-83.073814,42.449719,260992636004,260992636003
-83.073814,42.449719,-83.073808,42.449355,260992636004,260992636005
-83.073808,42.449355,-83.0738,42.449272,260992636004,260992636005
-83.0738,42.449272,-83.076969,42.449248,260992636004,260992636005
-83.076969,42.449248,-83.080219,42.4492,260992636004,260992636005
-83.080219,42.4492,-83.082747,42.449148,260992636004,260992636005
-83.082747,42.449148,-83.083499,42.449139,260992636004,260992636005
-83.063877,42.447258,-83.064012,42.449864,260992636004,260992637004
-83.083499,42.449139,-83.083483,42.448897,260992636004,261251752003
-83.083483,42.448897,-83.08348,42.448857,260992636004,261251752003
-83.08348,42.448857,-83.083447,42.448264,260992636004,261251752003
-83.083447,42.448264,-83.083443,42.448108,260992636004,261251752003
-83.083443,42.448108,-83.083401,42.44729,260992636004,261251752003
-83.083401,42.44729,-83.083393,42.447153,260992636004,261251752003
-83.07664,42.447107,-83.075413,42.447119,260992636004,261635068001
-83.075413,42.447119,-83.075073,42.447123,260992636004,261635068001
-83.075073,42.447123,-83.074182,42.447133,260992636004,261635068001
-83.074182,42.447133,-83.074076,42.447135,260992636004,261635068001
-83.074076,42.447135,-83.073609,42.447142,260992636004,261635068001
-83.073609,42.447142,-83.073525,42.447143,260992636004,261635068001
-83.073525,42.447143,-83.073023,42.44715,260992636004,261635068001
-83.083393,42.447153,-83.081287,42.447065,260992636004,261635068002
-83.081287,42.447065,-83.081037,42.447055,260992636004,261635068002
-83.081037,42.447055,-83.080163,42.447066,260992636004,261635068002
-83.080163,42.447066,-83.079798,42.44707,260992636004,261635068002
-83.079798,42.44707,-83.079089,42.447078,260992636004,261635068002
-83.079089,42.447078,-83.078733,42.447082,260992636004,261635068002
-83.078733,42.447082,-83.077861,42.447093,260992636004,261635068002
-83.077861,42.447093,-83.077754,42.447094,260992636004,261635068002
-83.077754,42.447094,-83.07691,42.447104,260992636004,261635068002
-83.07691,42.447104,-83.07664,42.447107,260992636004,261635068002
-83.070034,42.447187,-83.069942,42.447188,260992636004,261635068003
-83.069942,42.447188,-83.06947,42.447193,260992636004,261635068003
-83.06947,42.447193,-83.069281,42.447195,260992636004,261635068003
-83.069281,42.447195,-83.069025,42.447197,260992636004,261635068003
-83.069025,42.447197,-83.068797,42.4472,260992636004,261635068003
-83.068797,42.4472,-83.068197,42.447208,260992636004,261635068003
-83.068197,42.447208,-83.067992,42.447211,260992636004,261635068003
-83.067992,42.447211,-83.067497,42.447217,260992636004,261635068003
-83.067497,42.447217,-83.067125,42.447222,260992636004,261635068003
-83.067125,42.447222,-83.066941,42.447224,260992636004,261635068003
-83.066941,42.447224,-83.066603,42.447227,260992636004,261635068003
-83.066603,42.447227,-83.066062,42.447233,260992636004,261635068003
-83.066062,42.447233,-83.065926,42.447234,260992636004,261635068003
-83.065926,42.447234,-83.065722,42.447236,260992636004,261635068003
-83.065722,42.447236,-83.064991,42.447246,260992636004,261635068003
-83.064991,42.447246,-83.064936,42.447247,260992636004,261635068003
-83.064936,42.447247,-83.063877,42.447258,260992636004,261635068003
-83.073023,42.44715,-83.07284,42.447152,260992636004,261635068004
-83.07284,42.447152,-83.072496,42.447156,260992636004,261635068004
-83.072496,42.447156,-83.072336,42.447158,260992636004,261635068004
-83.072336,42.447158,-83.072037,42.447162,260992636004,261635068004
-83.072037,42.447162,-83.07187,42.447164,260992636004,261635068004
-83.07187,42.447164,-83.071469,42.447169,260992636004,261635068004
-83.071469,42.447169,-83.071431,42.44717,260992636004,261635068004
-83.071431,42.44717,-83.071046,42.447175,260992636004,261635068004
-83.071046,42.447175,-83.070825,42.447178,260992636004,261635068004
-83.070825,42.447178,-83.070582,42.447181,260992636004,261635068004
-83.070582,42.447181,-83.070362,42.447183,260992636004,261635068004
-83.070362,42.447183,-83.070034,42.447187,260992636004,261635068004
-83.083393,42.447153,,,260992636004,261635075001
-83.074317,42.46202,,,260992636005,260992635002
-83.074317,42.46202,-83.074908,42.462011,260992636005,260992635003
-83.074908,42.462011,-83.075671,42.461992,260992636005,260992635003
-83.075671,42.461992,-83.076642,42.461972,260992636005,260992635003
-83.076642,42.461972,-83.079007,42.46193,260992636005,260992635003
-83.079007,42.46193,-83.080347,42.461901,260992636005,260992635003
-83.080347,42.461901,-83.081523,42.461886,260992636005,260992635003
-83.081523,42.461886,-83.083958,42.461825,260992636005,260992635003
-83.074057,42.457654,-83.074092,42.45847,260992636005,260992636001
-83.074092,42.45847,-83.074097,42.458934,260992636005,260992636001
-83.074097,42.458934,-83.074111,42.459159,260992636005,260992636001
-83.074111,42.459159,-83.074134,42.459338,260992636005,260992636001
-83.074134,42.459338,-83.07423,42.45966,260992636005,260992636001
-83.07423,42.45966,-83.074252,42.459879,260992636005,260992636001
-83.074252,42.459879,-83.074276,42.460681,260992636005,260992636001
-83.074276,42.460681,-83.074326,42.461498,260992636005,260992636001
-83.074326,42.461498,-83.074317,42.46202,260992636005,260992636001
-83.073954,42.455197,-83.073993,42.455998,260992636005,260992636002
-83.073993,42.455998,-83.073993,42.456118,260992636005,260992636002
-83.073993,42.456118,-83.07402,42.456836,260992636005,260992636002
-83.07402,42.456836,-83.07403,42.457134,260992636005,260992636002
-83.07403,42.457134,-83.074057,42.457654,260992636005,260992636002
-83.073814,42.449719,-83.073831,42.450078,260992636005,260992636003
-83.073831,42.450078,-83.073858,42.450773,260992636005,260992636003
-83.073858,42.450773,-83.073879,42.451067,260992636005,260992636003
-83.073879,42.451067,-83.07388,42.451161,260992636005,260992636003
-83.07388,42.451161,-83.073905,42.452155,260992636005,260992636003
-83.073905,42.452155,-83.073794,42.452901,260992636005,260992636003
-83.073794,42.452901,-83.073798,42.453057,260992636005,260992636003
-83.073798,42.453057,-83.073821,42.453428,260992636005,260992636003
-83.073821,42.453428,-83.073874,42.454349,260992636005,260992636003
-83.073874,42.454349,-83.073915,42.454522,260992636005,260992636003
-83.073915,42.454522,-83.073939,42.454726,260992636005,260992636003
-83.073939,42.454726,-83.073954,42.455197,260992636005,260992636003
-83.083499,42.449139,-83.082747,42.449148,260992636005,260992636004
-83.082747,42.449148,-83.080219,42.4492,260992636005,260992636004
-83.080219,42.4492,-83.076969,42.449248,260992636005,260992636004
-83.076969,42.449248,-83.0738,42.449272,260992636005,260992636004
-83.0738,42.449272,-83.073808,42.449355,260992636005,260992636004
-83.073808,42.449355,-83.073814,42.449719,260992636005,260992636004
-83.083958,42.461825,,,260992636005,261251751001
-83.083958,42.461825,-83.083926,42.461035,260992636005,261251752001
-83.083926,42.461035,-83.083898,42.460302,260992636005,261251752001
-83.083898,42.460302,-83.083895,42.460212,260992636005,261251752001
-83.083895,42.460212,-83.083867,42.459432,260992636005,261251752001
-83.083867,42.459432,-83.083861,42.459264,260992636005,261251752001
-83.083861,42.459264,-83.08385,42.458963,260992636005,261251752001
-83.08385,42.458963,-83.083844,42.458808,260992636005,261251752001
-83.083844,42.458808,-83.083838,42.458633,260992636005,261251752001
-83.083838,42.458633,-83.083817,42.458036,260992636005,261251752001
-83.083817,42.458036,-83.083806,42.45773,260992636005,261251752001
-83.083806,42.45773,-83.08379,42.457291,260992636005,261251752001
-83.08379,42.457291,-83.083773,42.456841,260992636005,261251752002
-83.083773,42.456841,-83.083767,42.456712,260992636005,261251752002
-83.083767,42.456712,-83.08376,42.456567,260992636005,261251752002
-83.08376,42.456567,-83.083759,42.456538,260992636005,261251752002
-83.083759,42.456538,-83.083758,42.456511,260992636005,261251752002
-83.083758,42.456511,-83.083739,42.455927,260992636005,261251752002
-83.083739,42.455927,-83.083734,42.455814,260992636005,261251752002
-83.083734,42.455814,-83.083732,42.45578,260992636005,261251752002
-83.083732,42.45578,-83.083699,42.455071,260992636005,261251752002
-83.083699,42.455071,-83.083696,42.455016,260992636005,261251752002
-83.083696,42.455016,-83.083692,42.454854,260992636005,261251752002
-83.083692,42.454854,-83.083688,42.454693,260992636005,261251752002
-83.083688,42.454693,-83.083682,42.454418,260992636005,261251752002
-83.083682,42.454418,-83.083677,42.4542,260992636005,261251752002
-83.083677,42.4542,-83.083676,42.454144,260992636005,261251752002
-83.083676,42.454144,-83.083647,42.453411,260992636005,261251752002
-83.083647,42.453411,-83.083646,42.453396,260992636005,261251752003
-83.083646,42.453396,-83.083623,42.452861,260992636005,261251752003
-83.083623,42.452861,-83.083622,42.452708,260992636005,261251752003
-83.083622,42.452708,-83.083621,42.452554,260992636005,261251752003
-83.083621,42.452554,-83.083609,42.452224,260992636005,261251752003
-83.083609,42.452224,-83.083597,42.451895,260992636005,261251752003
-83.083597,42.451895,-83.08357,42.451192,260992636005,261251752003
-83.08357,42.451192,-83.083538,42.450376,260992636005,261251752003
-83.083538,42.450376,-83.083511,42.449612,260992636005,261251752003
-83.083511,42.449612,-83.083499,42.449139,260992636005,261251752003
-83.048972,42.455259,-83.048987,42.455144,260992637001,260992637002
-83.048987,42.455144,-83.04889,42.452583,260992637001,260992637002
-83.04889,42.452583,-83.048781,42.450276,260992637001,260992637002
-83.048781,42.450276,-83.048669,42.447641,260992637001,260992637002
-83.044663,42.455256,-83.045753,42.455254,260992637001,260992637005
-83.045753,42.455254,-83.046546,42.455251,260992637001,260992637005
-83.046546,42.455251,-83.046846,42.455262,260992637001,260992637005
-83.046846,42.455262,-83.047921,42.455267,260992637001,260992637005
-83.047921,42.455267,-83.048972,42.455259,260992637001,260992637005
-83.044282,42.447765,-83.044421,42.447915,260992637001,260999822001
-83.044421,42.447915,-83.044392,42.44834,260992637001,260999822001
-83.044392,42.44834,-83.044388,42.448651,260992637001,260999822001
-83.044388,42.448651,-83.044429,42.449419,260992637001,260999822001
-83.044429,42.449419,-83.044465,42.450338,260992637001,260999822001
-83.044465,42.450338,-83.044507,42.451132,260992637001,260999822001
-83.044507,42.451132,-83.044569,42.452665,260992637001,260999822001
-83.044569,42.452665,-83.044637,42.454497,260992637001,260999822001
-83.044637,42.454497,-83.044645,42.454836,260992637001,260999822001
-83.044645,42.454836,-83.044663,42.455256,260992637001,260999822001
-83.048669,42.447641,-83.047616,42.447663,260992637001,261635067001
-83.047616,42.447663,-83.04757,42.447664,260992637001,261635067001
-83.04757,42.447664,-83.046554,42.447689,260992637001,261635067001
-83.046554,42.447689,-83.046472,42.447691,260992637001,261635067001
-83.046472,42.447691,-83.04618,42.447701,260992637001,261635067001
-83.04618,42.447701,-83.045485,42.447724,260992637001,261635067001
-83.045485,42.447724,-83.045398,42.447727,260992637001,261635067001
-83.045398,42.447727,-83.044282,42.447765,260992637001,261635067001
-83.048669,42.447641,-83.048781,42.450276,260992637002,260992637001
-83.048781,42.450276,-83.04889,42.452583,260992637002,260992637001
-83.04889,42.452583,-83.048987,42.455144,260992637002,260992637001
-83.048987,42.455144,-83.048972,42.455259,260992637002,260992637001
-83.053853,42.45516,-83.053838,42.455076,260992637002,260992637003
