lng1,lat1,lng2,lat2,id1,id2
-78.372861,37.954813,-78.372934,37.954897,510030104021,510030104022
-78.372934,37.954897,-78.372935,37.954933,510030104021,510030104022
-78.372935,37.954933,-78.372939,37.95517,510030104021,510030104022
-78.372939,37.95517,-78.372813,37.955256,510030104021,510030104022
-78.372813,37.955256,-78.372742,37.955304,510030104021,510030104022
-78.372742,37.955304,-78.372477,37.95621,510030104021,510030104022
-78.372477,37.95621,-78.371847,37.956881,510030104021,510030104022
-78.371847,37.956881,-78.371277,37.957306,510030104021,510030104022
-78.371277,37.957306,-78.369712,37.958167,510030104021,510030104022
-78.369712,37.958167,-78.369575,37.958269,510030104021,510030104022
-78.369575,37.958269,-78.369427,37.95838,510030104021,510030104022
-78.369427,37.95838,-78.367787,37.959557,510030104021,510030104022
-78.367787,37.959557,-78.366454,37.960234,510030104021,510030104022
-78.366454,37.960234,-78.366185,37.960286,510030104021,510030104022
-78.366185,37.960286,-78.365816,37.960359,510030104021,510030104022
-78.365816,37.960359,-78.365384,37.960405,510030104021,510030104022
-78.365384,37.960405,-78.365014,37.960387,510030104021,510030104022
-78.365014,37.960387,-78.364692,37.960558,510030104021,510030104022
-78.364692,37.960558,-78.364268,37.960569,510030104021,510030104022
-78.364268,37.960569,-78.363526,37.960933,510030104021,510030104022
-78.363526,37.960933,-78.363079,37.961231,510030104021,510030104022
-78.363079,37.961231,-78.362769,37.961549,510030104021,510030104022
-78.362769,37.961549,-78.362684,37.9619,510030104021,510030104022
-78.362684,37.9619,-78.362778,37.962186,510030104021,510030104022
-78.362778,37.962186,-78.362955,37.96252,510030104021,510030104022
-78.362955,37.96252,-78.363432,37.963062,510030104021,510030104022
-78.363432,37.963062,-78.364081,37.963665,510030104021,510030104022
-78.364081,37.963665,-78.364177,37.964042,510030104021,510030104022
-78.364177,37.964042,-78.364118,37.964287,510030104021,510030104022
-78.364118,37.964287,-78.364137,37.96498,510030104021,510030104022
-78.364137,37.96498,-78.364211,37.965063,510030104021,510030104022
-78.364211,37.965063,-78.364205,37.96528,510030104021,510030104022
-78.364205,37.96528,-78.364374,37.965741,510030104021,510030104022
-78.364374,37.965741,-78.364769,37.966234,510030104021,510030104022
-78.364769,37.966234,-78.36517,37.966511,510030104021,510030104022
-78.36517,37.966511,-78.365419,37.966837,510030104021,510030104022
-78.365419,37.966837,-78.365803,37.967184,510030104021,510030104022
-78.365803,37.967184,-78.367104,37.967991,510030104021,510030104022
-78.367104,37.967991,-78.367321,37.968059,510030104021,510030104022
-78.367321,37.968059,-78.368575,37.969258,510030104021,510030104022
-78.368575,37.969258,-78.369131,37.969666,510030104021,510030104022
-78.369131,37.969666,-78.371043,37.970852,510030104021,510030104022
-78.371043,37.970852,-78.371957,37.971712,510030104021,510030104022
-78.371957,37.971712,-78.372608,37.97236,510030104021,510030104022
-78.372608,37.97236,-78.373258,37.973009,510030104021,510030104022
-78.373258,37.973009,-78.375,37.973662,510030104021,510030104022
-78.375,37.973662,-78.37527,37.973709,510030104021,510030104022
-78.37527,37.973709,-78.376594,37.974229,510030104021,510030104022
-78.376594,37.974229,-78.377577,37.974808,510030104021,510030104022
-78.377577,37.974808,-78.377859,37.974956,510030104021,510030104022
-78.377859,37.974956,-78.378531,37.97531,510030104021,510030104022
-78.378531,37.97531,-78.379808,37.976222,510030104021,510030104022
-78.379808,37.976222,-78.379991,37.97643,510030104021,510030104022
-78.379991,37.97643,-78.38029,37.976547,510030104021,510030104022
-78.38029,37.976547,-78.380412,37.976819,510030104021,510030104022
-78.380412,37.976819,-78.381036,37.977527,510030104021,510030104022
-78.381036,37.977527,-78.381539,37.977963,510030104021,510030104022
-78.381539,37.977963,-78.381513,37.978068,510030104021,510030104022
-78.381513,37.978068,-78.381697,37.978276,510030104021,510030104022
-78.381697,37.978276,-78.382267,37.978432,510030104021,510030104022
-78.382267,37.978432,-78.382643,37.978814,510030104021,510030104022
-78.382643,37.978814,-78.382925,37.979,510030104021,510030104022
-78.382925,37.979,-78.383504,37.979701,510030104021,510030104022
-78.383504,37.979701,-78.383877,37.979901,510030104021,510030104022
-78.383877,37.979901,-78.384148,37.97994,510030104021,510030104022
-78.384148,37.97994,-78.384529,37.980105,510030104021,510030104022
-78.384529,37.980105,-78.385145,37.980267,510030104021,510030104022
-78.385145,37.980267,-78.386354,37.980879,510030104021,510030104022
-78.386354,37.980879,-78.388562,37.98258,510030104021,510030104022
-78.388562,37.98258,-78.389223,37.98333,510030104021,510030104022
-78.389223,37.98333,-78.389943,37.984415,510030104021,510030104022
-78.389943,37.984415,-78.390556,37.985557,510030104021,510030104022
-78.390556,37.985557,-78.390828,37.986177,510030104021,510030104022
-78.390828,37.986177,-78.390972,37.986743,510030104021,510030104022
-78.390972,37.986743,-78.390802,37.987445,510030104021,510030104022
-78.390802,37.987445,-78.390537,37.987769,510030104021,510030104022
-78.390537,37.987769,-78.389887,37.988328,510030104021,510030104022
-78.389887,37.988328,-78.389271,37.988747,510030104021,510030104022
-78.389271,37.988747,-78.389068,37.989008,510030104021,510030104022
-78.389068,37.989008,-78.388958,37.989464,510030104021,510030104022
-78.388958,37.989464,-78.389077,37.990716,510030104021,510030104022
-78.389077,37.990716,-78.389229,37.991246,510030104021,510030104022
-78.389229,37.991246,-78.389644,37.991851,510030104021,510030104022
-78.389644,37.991851,-78.390094,37.992316,510030104021,510030104022
-78.390094,37.992316,-78.390786,37.992743,510030104021,510030104022
-78.390786,37.992743,-78.391757,37.993175,510030104021,510030104022
-78.391757,37.993175,-78.393071,37.993548,510030104021,510030104022
-78.393071,37.993548,-78.393952,37.993967,510030104021,510030104022
-78.393952,37.993967,-78.394458,37.994585,510030104021,510030104022
-78.394458,37.994585,-78.39545,37.99629,510030104021,510030104022
-78.39545,37.99629,-78.395777,37.997064,510030104021,510030104022
-78.395777,37.997064,-78.396297,37.998011,510030104021,510030104022
-78.396297,37.998011,-78.396656,37.999044,510030104021,510030104022
-78.396656,37.999044,-78.396848,38.000305,510030104021,510030104022
-78.396848,38.000305,-78.396797,38.000515,510030104021,510030104022
-78.396797,38.000515,-78.396863,38.001215,510030104021,510030104022
-78.396863,38.001215,-78.396984,38.001486,510030104021,510030104022
-78.396984,38.001486,-78.396967,38.001557,510030104021,510030104022
-78.396967,38.001557,-78.397135,38.002015,510030104021,510030104022
